11,23,627.596,76.7821,64,64,1
11,24,956.276,123.075,64,64,1
11,25,950.599,292.339,64,64,1
11,26,1067.38,94.142,64,64,1
11,27,521.253,246.419,64,64,1
11,28,0,603.364,64,64,1
11,29,656.529,251.538,64,64,1
11,30,596.348,646.185,64,64,1
12,1,25.3251,310.706,64,64,1
12,2,2.36547,497.827,64,64,1
12,3,171.119,602.294,64,64,1
12,4,308.877,241.827,64,64,1
12,5,394.975,445.02,64,64,1
12,6,465.002,645.917,64,64,1
12,7,443.191,459.944,64,64,1
12,8,466.15,412.877,64,64,1
12,9,497.146,440.428,64,64,1
12,10,555.693,203.944,64,64,1
12,11,549.953,326.778,64,64,1
12,12,657.863,179.836,64,64,1
12,13,590.132,340.554,64,64,1
12,14,638.348,469.128,64,64,1
12,15,609.648,487.496,64,64,1
12,16,677.379,211.98,64,64,1
12,17,729.038,276.267,64,64,1
12,18,704.93,500.123,64,64,1
12,19,768.07,548.339,64,64,1
12,20,818.581,29.4507,64,64,1
12,21,857.612,273.971,64,64,1
12,22,900.087,456.5,64,64,1
12,23,628.753,80.2541,64,64,1
12,24,955.118,123.075,64,64,1
12,25,950.599,292.339,64,64,1
12,26,1067.38,97.6139,64,64,1
12,27,509.774,244.123,64,64,1
12,28,0,607.994,64,64,1
12,29,658.844,252.695,64,64,1
12,30,606.764,634.612,64,64,1
12,31,425.064,656,64,64,1
12,32,600.977,266.583,64,64,1
13,1,26.4731,308.41,64,64,1
13,2,11.5493,500.123,64,64,1
13,3,169.971,605.738,64,64,1
13,4,308.877,246.419,64,64,1
13,5,389.235,441.576,64,64,1
13,6,473.038,644.769,64,64,1
13,7,446.635,459.944,64,64,1
13,8,463.854,415.173,64,64,1
13,9,498.294,441.576,64,64,1
13,10,549.953,197.056,64,64,1
13,11,549.953,330.222,64,64,1
13,12,660.159,179.836,64,64,1
13,13,591.28,340.554,64,64,1
13,14,638.348,471.424,64,64,1
13,15,605.056,485.2,64,64,1
13,16,677.379,215.424,64,64,1
13,17,735.926,273.971,64,64,1
13,18,699.191,495.531,64,64,1
13,19,762.33,543.747,64,64,1
13,20,818.581,30.5987,64,64,1
13,21,859.908,276.267,64,64,1
13,22,896.643,455.352,64,64,1
13,23,628.753,82.5687,64,64,1
13,24,960.905,123.075,64,64,1
13,25,950.599,292.339,64,64,1
13,26,1070.85,98.7712,64,64,1
13,27,505.182,247.567,64,64,1
13,28,0.326401,609.151,64,64,1
13,29,655.372,248.066,64,64,1
13,30,626.439,620.724,64,64,1
13,31,417.935,656,64,64,1
13,32,598.663,268.898,64,64,1
14,1,28.7691,304.966,64,64,1
14,2,12.6973,497.827,64,64,1
14,3,169.971,608.034,64,64,1
14,4,310.025,246.419,64,64,1
14,5,392.679,453.056,64,64,1
14,6,479.926,648.213,64,64,1
14,7,440.895,463.388,64,64,1
14,8,465.002,416.321,64,64,1
14,9,495.998,440.428,64,64,1
14,10,553.397,197.056,64,64,1
14,11,549.953,332.518,64,64,1
14,12,662.455,184.428,64,64,1
14,13,586.688,342.85,64,64,1
14,14,639.496,465.684,64,64,1
14,15,597.02,481.756,64,64,1
14,16,678.527,215.424,64,64,1
14,17,741.666,270.527,64,64,1
14,18,703.783,492.087,64,64,1
14,19,755.442,541.451,64,64,1
14,20,812.841,30.5987,64,64,1
14,21,861.056,278.563,64,64,1
14,22,902.383,448.464,64,64,1
14,23,628.753,82.5687,64,64,1
14,24,963.22,123.075,64,64,1
14,25,950.599,292.339,64,64,1
14,26,1069.69,95.2993,64,64,1
14,27,500.59,248.715,64,64,1
14,28,3.79837,612.623,64,64,1
14,29,660.001,248.066,64,64,1
14,30,638.012,617.252,64,64,1
14,31,408.751,648.213,64,64,1
14,32,595.191,271.212,64,64,1
14,33,624.124,656,64,64,1
15,1,29.917,302.67,64,64,1
15,2,9.25336,497.827,64,64,1
15,3,167.675,610.33,64,64,1
15,4,308.877,246.419,64,64,1
15,5,391.531,451.908,64,64,1
15,6,479.926,652.805,64,64,1
15,7,445.487,458.796,64,64,1
15,8,462.706,418.617,64,64,1
15,9,497.146,440.428,64,64,1
15,10,540.769,199.352,64,64,1
15,11,544.213,337.11,64,64,1
15,12,669.343,180.984,64,64,1
15,13,583.244,340.554,64,64,1
15,14,638.348,463.388,64,64,1
15,15,594.724,476.016,64,64,1
15,16,679.675,218.868,64,64,1
15,17,750.85,270.527,64,64,1
15,18,699.191,487.496,64,64,1
15,19,751.998,541.451,64,64,1
15,20,809.397,30.5987,64,64,1
15,21,858.76,278.563,64,64,1
15,22,902.383,453.056,64,64,1
15,23,625.281,86.0407,64,64,1
15,24,963.22,126.547,64,64,1
15,25,950.599,292.339,64,64,1
15,26,1066.22,95.2993,64,64,1
15,27,501.738,249.863,64,64,1
15,28,3.79837,617.252,64,64,1
15,29,657.686,245.751,64,64,1
15,30,642.641,603.364,64,64,1
15,31,406.455,644.769,64,64,1
15,32,597.505,276.999,64,64,1
15,33,631.068,656,64,64,1
16,1,27.6211,306.114,64,64,1
16,2,10.4013,497.827,64,64,1
16,3,165.379,613.774,64,64,1
16,4,315.765,248.715,64,64,1
16,5,390.383,440.428,64,64,1
16,6,485.666,656,64,64,1
16,7,445.487,458.796,64,64,1
16,8,460.41,417.469,64,64,1
16,9,493.702,441.576,64,64,1
16,10,541.917,191.316,64,64,1
16,11,540.769,340.554,64,64,1
16,12,671.639,183.28,64,64,1
16,13,586.688,346.294,64,64,1
16,14,640.643,461.092,64,64,1
16,15,585.54,463.388,64,64,1
16,16,680.823,213.128,64,64,1
16,17,749.702,268.231,64,64,1
16,18,702.635,479.46,64,64,1
16,19,739.37,534.563,64,64,1
16,20,811.693,27.1547,64,64,1
16,21,858.76,273.971,64,64,1
16,22,902.383,451.908,64,64,1
16,23,626.439,88.3553,64,64,1
16,24,963.22,126.547,64,64,1
16,25,950.599,292.339,64,64,1
16,26,1066.22,94.142,64,64,1
16,27,502.886,252.159,64,64,1
16,28,4.9557,618.41,64,64,1
16,29,662.316,244.594,64,64,1
16,30,664.63,589.476,64,64,1
16,31,396.123,642.473,64,64,1
16,32,602.135,281.628,64,64,1
16,33,640.326,656,64,64,1
17,1,29.917,302.67,64,64,1
17,2,10.4013,497.827,64,64,1
17,3,171.119,616.07,64,64,1
17,4,313.469,246.419,64,64,1
17,5,394.975,440.428,64,64,1
17,6,491.406,656,64,64,1
17,7,445.487,465.684,64,64,1
17,8,463.854,425.504,64,64,1
17,9,497.146,441.576,64,64,1
17,10,538.473,187.872,64,64,1
17,11,537.325,345.146,64,64,1
17,12,668.195,186.724,64,64,1
17,13,587.836,350.886,64,64,1
17,14,638.348,459.944,64,64,1
17,15,580.948,455.352,64,64,1
17,16,679.675,215.424,64,64,1
17,17,748.554,260.195,64,64,1
17,18,701.487,473.72,64,64,1
17,19,737.074,534.563,64,64,1
17,20,804.805,30.5987,64,64,1
17,21,855.316,278.563,64,64,1
17,22,902.383,451.908,64,64,1
17,23,625.281,89.5127,64,64,1
17,24,963.22,126.547,64,64,1
17,25,950.599,292.339,64,64,1
17,26,1062.75,95.2993,64,64,1
17,27,507.478,254.455,64,64,1
17,28,7.27034,618.41,64,64,1
17,29,668.102,245.751,64,64,1
17,30,661.158,584.847,64,64,1
17,31,383.496,633.289,64,64,1
17,32,602.135,288.572,64,64,1
17,33,640.326,643.871,64,64,1
17,34,656.529,266.583,64,64,1
18,1,31.065,302.67,64,64,1
18,2,9.25336,500.123,64,64,1
18,3,171.119,616.07,64,64,1
18,4,313.469,249.863,64,64,1
18,5,391.531,445.02,64,64,1
18,6,493.702,656,64,64,1
18,7,450.078,465.684,64,64,1
18,8,470.742,434.688,64,64,1
18,9,497.146,441.576,64,64,1
18,10,530.437,191.316,64,64,1
18,11,532.733,353.182,64,64,1
18,12,678.527,180.984,64,64,1
18,13,583.244,353.182,64,64,1
18,14,641.791,459.944,64,64,1
18,15,572.913,455.352,64,64,1
18,16,683.119,216.572,64,64,1
18,17,755.442,254.455,64,64,1
18,18,711.818,465.684,64,64,1
18,19,731.334,532.267,64,64,1
18,20,804.805,30.5987,64,64,1
18,21,856.464,279.711,64,64,1
18,22,901.235,451.908,64,64,1
18,23,624.124,91.8273,64,64,1
18,24,963.22,124.232,64,64,1
18,25,950.599,292.339,64,64,1
18,26,1066.22,95.2993,64,64,1
18,27,505.182,256.751,64,64,1
18,28,6.11302,619.567,64,64,1
18,29,672.731,248.066,64,64,1
18,30,680.833,573.274,64,64,1
18,31,381.2,632.141,64,64,1
18,32,603.292,290.887,64,64,1
18,33,642.641,634.612,64,64,1
18,34,656.529,265.426,64,64,1
18,35,661.158,229.549,64,64,1
19,1,34.509,300.374,64,64,1
19,2,8.10538,501.271,64,64,1
19,3,169.971,616.07,64,64,1
19,4,310.025,249.863,64,64,1
19,5,392.679,441.576,64,64,1
19,6,495.998,656,64,64,1
19,7,445.487,471.424,64,64,1
19,8,465.002,436.984,64,64,1
19,9,498.294,447.316,64,64,1
19,10,523.549,187.872,64,64,1
19,11,521.253,356.626,64,64,1
19,12,676.231,183.28,64,64,1
19,13,584.392,360.07,64,64,1
19,14,645.235,459.944,64,64,1
19,15,570.617,443.872,64,64,1
19,16,680.823,211.98,64,64,1
19,17,758.886,249.863,64,64,1
19,18,714.114,457.648,64,64,1
19,19,725.594,529.971,64,64,1
19,20,803.657,34.0426,64,64,1
19,21,857.612,284.303,64,64,1
19,22,902.383,451.908,64,64,1
19,23,624.124,90.67,64,64,1
19,24,963.22,124.232,64,64,1
19,25,950.599,292.339,64,64,1
19,26,1067.38,95.2993,64,64,1
19,27,504.034,263.639,64,64,1
19,28,8.42767,619.567,64,64,1
19,29,677.361,256.167,64,64,1
19,30,690.091,567.487,64,64,1
19,31,374.312,624.105,64,64,1
19,32,596.348,293.202,64,64,1
19,33,644.956,627.668,64,64,1
19,34,658.844,263.111,64,64,1
19,35,672.731,224.92,64,64,1
20,1,34.509,298.078,64,64,1
20,2,11.5493,497.827,64,64,1
20,3,171.119,614.922,64,64,1
20,4,310.025,256.751,64,64,1
20,5,396.123,440.428,64,64,1
20,6,494.85,656,64,64,1
20,7,445.487,469.128,64,64,1
20,8,461.558,436.984,64,64,1
20,9,497.146,441.576,64,64,1
20,10,523.549,187.872,64,64,1
20,11,516.661,361.217,64,64,1
20,12,673.935,184.428,64,64,1
20,13,574.061,358.922,64,64,1
20,14,642.939,463.388,64,64,1
20,15,568.321,431.244,64,64,1
20,16,687.711,215.424,64,64,1
20,17,765.774,246.419,64,64,1
20,18,717.558,447.316,64,64,1
20,19,725.594,528.823,64,64,1
20,20,801.361,34.0426,64,64,1
20,21,859.908,282.007,64,64,1
20,22,900.087,455.352,64,64,1
20,23,622.967,96.4566,64,64,1
20,24,969.006,124.232,64,64,1
20,25,950.599,292.339,64,64,1
20,26,1063.91,97.6139,64,64,1
20,27,506.33,262.491,64,64,1
20,28,7.27034,627.668,64,64,1
20,29,677.361,248.066,64,64,1
20,30,694.721,552.442,64,64,1
20,31,365.128,626.401,64,64,1
20,32,590.561,297.831,64,64,1
20,33,641.484,621.882,64,64,1
20,34,661.158,264.269,64,64,1
20,35,680.833,228.392,64,64,1
21,1,33.361,300.374,64,64,1
21,2,12.6973,495.531,64,64,1
21,3,169.971,617.217,64,64,1
21,4,311.173,255.603,64,64,1
21,5,390.383,443.872,64,64,1
21,6,489.11,656,64,64,1
21,7,442.043,476.016,64,64,1
21,8,463.854,435.836,64,64,1
21,9,498.294,443.872,64,64,1
21,10,520.105,179.836,64,64,1
21,11,515.513,366.957,64,64,1
21,12,679.675,187.872,64,64,1
21,13,567.173,360.07,64,64,1
21,14,642.939,463.388,64,64,1
21,15,556.841,417.469,64,64,1
21,16,696.895,215.424,64,64,1
21,17,764.626,234.939,64,64,1
21,18,715.262,441.576,64,64,1
21,19,718.706,516.195,64,64,1
21,20,801.361,35.1906,64,64,1
21,21,856.464,284.303,64,64,1
21,22,900.087,455.352,64,64,1
21,23,621.809,96.4566,64,64,1
21,24,971.321,130.019,64,64,1
21,25,950.599,292.339,64,64,1
21,26,1066.22,97.6139,64,64,1
21,27,508.626,262.491,64,64,1
21,28,8.42767,631.14,64,64,1
21,29,680.833,244.594,64,64,1
21,30,685.462,548.97,64,64,1
21,31,350.204,624.105,64,64,1
21,32,578.988,295.516,64,64,1
21,33,642.641,611.466,64,64,1
21,34,663.473,264.269,64,64,1
21,35,686.619,223.762,64,64,1
22,1,34.509,296.93,64,64,1
22,2,9.25336,495.531,64,64,1
22,3,174.563,610.33,64,64,1
22,4,310.025,255.603,64,64,1
22,5,391.531,439.28,64,64,1
22,6,493.702,656,64,64,1
22,7,446.635,481.756,64,64,1
22,8,458.114,441.576,64,64,1
22,9,498.294,445.02,64,64,1
22,10,523.549,179.836,64,64,1
22,11,508.626,374.993,64,64,1
22,12,687.711,187.872,64,64,1
22,13,567.173,362.365,64,64,1
22,14,646.383,465.684,64,64,1
22,15,557.989,403.693,64,64,1
22,16,693.451,211.98,64,64,1
22,17,766.922,234.939,64,64,1
22,18,706.078,434.688,64,64,1
22,19,724.446,516.195,64,64,1
22,20,797.917,34.0426,64,64,1
22,21,855.316,284.303,64,64,1
22,22,898.939,455.352,64,64,1
22,23,621.809,94.142,64,64,1
22,24,971.321,130.019,64,64,1
22,25,950.599,292.339,64,64,1
22,26,1067.38,97.6139,64,64,1
22,27,510.922,270.527,64,64,1
22,28,10.7423,632.297,64,64,1
22,29,686.619,241.122,64,64,1
22,30,688.934,537.397,64,64,1
22,31,352.5,622.957,64,64,1
22,32,577.831,296.674,64,64,1
22,33,638.012,598.735,64,64,1
22,34,665.788,268.898,64,64,1
22,35,687.777,223.762,64,64,1
22,36,617.18,281.628,64,64,1
23,1,32.213,300.374,64,64,1
23,2,9.25336,495.531,64,64,1
23,3,171.119,610.33,64,64,1
23,4,306.581,256.751,64,64,1
23,5,393.827,434.688,64,64,1
23,6,483.37,656,64,64,1
23,7,447.783,489.791,64,64,1
23,8,456.966,447.316,64,64,1
23,9,499.442,447.316,64,64,1
23,10,525.845,179.836,64,64,1
23,11,500.59,380.733,64,64,1
23,12,692.303,186.724,64,64,1
23,13,566.025,362.365,64,64,1
23,14,644.087,467.98,64,64,1
23,15,551.101,401.397,64,64,1
23,16,684.267,216.572,64,64,1
23,17,769.217,226.904,64,64,1
23,18,702.635,426.652,64,64,1
23,19,722.15,509.307,64,64,1
23,20,791.029,28.3027,64,64,1
23,21,858.76,276.267,64,64,1
23,22,898.939,455.352,64,64,1
23,23,626.439,94.142,64,64,1
23,24,972.478,130.019,64,64,1
23,25,950.599,292.339,64,64,1
23,26,1061.59,101.086,64,64,1
23,27,512.07,276.267,64,64,1
23,28,9.58499,631.14,64,64,1
23,29,681.99,244.594,64,64,1
23,30,683.147,531.61,64,64,1
23,31,347.908,622.957,64,64,1
23,32,568.572,296.674,64,64,1
23,33,636.854,592.948,64,64,1
23,34,666.945,273.527,64,64,1
23,35,698.193,228.392,64,64,1
23,36,619.495,282.786,64,64,1
24,1,27.6211,296.93,64,64,1
24,2,6.9574,492.087,64,64,1
24,3,155.047,616.07,64,64,1
24,4,300.841,260.195,64,64,1
24,5,400.715,434.688,64,64,1
24,6,481.074,656,64,64,1
24,7,448.93,493.235,64,64,1
24,8,458.114,450.76,64,64,1
24,9,505.182,447.316,64,64,1
24,10,517.809,180.984,64,64,1
24,11,492.554,386.473,64,64,1
24,12,691.155,189.02,64,64,1
24,13,568.321,364.661,64,64,1
24,14,647.531,463.388,64,64,1
24,15,547.657,399.101,64,64,1
24,16,679.675,218.868,64,64,1
24,17,769.217,216.572,64,64,1
24,18,703.783,425.504,64,64,1
24,19,715.262,510.455,64,64,1
24,20,795.621,26.0067,64,64,1
24,21,855.316,278.563,64,64,1
24,22,900.087,450.76,64,64,1
24,23,622.967,96.4566,64,64,1
24,24,971.321,128.862,64,64,1
24,25,950.599,292.339,64,64,1
24,26,1062.75,99.9286,64,64,1
24,27,516.661,279.711,64,64,1
24,28,10.7423,634.612,64,64,1
24,29,670.417,249.223,64,64,1
24,30,680.833,532.768,64,64,1
24,31,346.76,619.513,64,64,1
24,32,568.572,295.516,64,64,1
24,33,632.225,570.959,64,64,1
24,34,668.102,287.415,64,64,1
24,35,708.608,228.392,64,64,1
24,36,622.967,295.516,64,64,1
24,37,559.314,656,64,64,1
25,1,23.0291,294.635,64,64,1
25,2,5.80942,489.791,64,64,1
25,3,153.899,616.07,64,64,1
25,4,298.545,264.787,64,64,1
25,5,404.159,434.688,64,64,1
25,7,450.078,501.271,64,64,1
25,8,458.114,455.352,64,64,1
25,9,500.59,449.612,64,64,1
25,10,516.661,183.28,64,64,1
25,11,491.406,388.769,64,64,1
25,12,681.971,191.316,64,64,1
25,13,574.061,360.07,64,64,1
25,14,640.643,463.388,64,64,1
25,15,546.509,399.101,64,64,1
25,16,679.675,220.016,64,64,1
25,17,766.922,210.832,64,64,1
25,18,693.451,412.877,64,64,1
25,19,714.114,504.715,64,64,1
25,20,791.029,34.0426,64,64,1
25,21,858.76,284.303,64,64,1
25,22,900.087,450.76,64,64,1
25,23,627.596,98.7712,64,64,1
25,24,970.164,128.862,64,64,1
