10,-1,1064.63,938.437,94,94,1
10,-1,1190.38,880.402,94,94,1
10,-1,801.057,70.3262,94,94,1
10,-1,1231.48,418.538,94,94,1
10,-1,1429.77,375.011,94,94,1
11,-1,1260.5,121.107,94,94,1
11,-1,834.911,135.616,94,94,1
11,-1,989.671,72.7443,94,94,1
11,-1,890.528,955.364,94,94,1
11,-1,1016.27,986,94,94,1
11,-1,1064.63,933.601,94,94,1
11,-1,1195.21,875.565,94,94,1
11,-1,801.057,72.7443,94,94,1
11,-1,1231.48,413.702,94,94,1
11,-1,1395.92,360.503,94,94,1
12,-1,1265.34,125.943,94,94,1
12,-1,839.747,145.288,94,94,1
12,-1,994.508,67.9081,94,94,1
12,-1,888.11,955.364,94,94,1
12,-1,1008.31,986,94,94,1
12,-1,1064.63,938.437,94,94,1
12,-1,1192.79,868.311,94,94,1
12,-1,803.475,77.5806,94,94,1
12,-1,1226.65,413.702,94,94,1
12,-1,1397.73,351.278,94,94,1
13,-1,1267.76,123.525,94,94,1
13,-1,832.492,135.616,94,94,1
13,-1,999.344,46.1448,94,94,1
13,-1,888.11,955.364,94,94,1
13,-1,1016.27,986,94,94,1
13,-1,1064.63,938.437,94,94,1
13,-1,1190.38,868.311,94,94,1
13,-1,798.639,77.5806,94,94,1
13,-1,1224.23,408.865,94,94,1
13,-1,1383.83,338.739,94,94,1
14,-1,1270.18,121.107,94,94,1
14,-1,837.329,135.616,94,94,1
14,-1,1016.27,50.9811,94,94,1
14,-1,890.528,955.364,94,94,1
14,-1,1047.71,986,94,94,1
14,-1,1067.05,943.273,94,94,1
14,-1,1195.21,873.147,94,94,1
14,-1,801.057,77.5806,94,94,1
14,-1,1231.48,408.865,94,94,1
14,-1,1386.25,329.067,94,94,1
15,-1,1267.76,125.943,94,94,1
15,-1,827.656,135.616,94,94,1
15,-1,1030.78,48.563,94,94,1
15,-1,890.528,955.364,94,94,1
15,-1,1042.87,986,94,94,1
15,-1,1067.05,933.601,94,94,1
15,-1,1187.96,880.402,94,94,1
15,-1,803.475,77.5806,94,94,1
15,-1,1224.23,416.12,94,94,1
15,-1,1393.5,307.304,94,94,1
16,-1,1272.59,123.525,94,94,1
16,-1,825.238,138.034,94,94,1
16,-1,1028.36,46.1448,94,94,1
16,-1,880.855,967.455,94,94,1
16,-1,1035.62,986,94,94,1
16,-1,1067.05,933.601,94,94,1
16,-1,1190.38,868.311,94,94,1
16,-1,791.384,72.7443,94,94,1
16,-1,1229.07,418.538,94,94,1
16,-1,1378.99,304.885,94,94,1
17,-1,1272.59,130.78,94,94,1
17,-1,822.82,133.198,94,94,1
17,-1,1021.11,50.9811,94,94,1
17,-1,892.946,972.291,94,94,1
17,-1,1047.71,986,94,94,1
17,-1,1071.89,923.928,94,94,1
17,-1,1180.7,873.147,94,94,1
17,-1,796.22,70.3262,94,94,1
17,-1,1226.65,416.12,94,94,1
17,-1,1369.32,273.45,94,94,1
18,-1,1275.01,125.943,94,94,1
18,-1,837.329,138.034,94,94,1
18,-1,1009.02,55.8174,94,94,1
18,-1,892.946,977.127,94,94,1
18,-1,1050.12,986,94,94,1
18,-1,1069.47,921.51,94,94,1
18,-1,1183.12,863.475,94,94,1
18,-1,793.802,67.9081,94,94,1
18,-1,1226.65,413.702,94,94,1
18,-1,1381.41,273.45,94,94,1
19,-1,1267.76,121.107,94,94,1
19,-1,839.747,135.616,94,94,1
19,-1,999.344,60.6537,94,94,1
19,-1,892.946,977.127,94,94,1
19,-1,1052.54,986,94,94,1
19,-1,1071.89,919.092,94,94,1
19,-1,1190.38,863.475,94,94,1
19,-1,788.966,77.5806,94,94,1
19,-1,1233.9,413.702,94,94,1
19,-1,1388.66,263.777,94,94,1
20,-1,1253.25,116.271,94,94,1
20,-1,813.147,142.87,94,94,1
20,-1,984.835,58.2355,94,94,1
20,-1,897.782,981.963,94,94,1
20,-1,1048.95,986,94,94,1
20,-1,1067.05,911.838,94,94,1
20,-1,1187.96,875.565,94,94,1
20,-1,796.22,77.5806,94,94,1
20,-1,1224.23,413.702,94,94,1
20,-1,1383.83,261.359,94,94,1
21,-1,1250.83,121.107,94,94,1
21,-1,813.147,142.87,94,94,1
21,-1,984.835,55.8174,94,94,1
21,-1,921.963,977.127,94,94,1
21,-1,1055.72,986,94,94,1
21,-1,1067.05,911.838,94,94,1
21,-1,1183.12,885.238,94,94,1
21,-1,798.639,79.9987,94,94,1
21,-1,1224.23,413.702,94,94,1
21,-1,1378.99,251.686,94,94,1
22,-1,1236.32,121.107,94,94,1
22,-1,825.238,147.707,94,94,1
22,-1,975.162,48.563,94,94,1
22,-1,931.636,984.382,94,94,1
22,-1,1064.63,986,94,94,1
22,-1,1064.63,899.747,94,94,1
22,-1,1178.29,873.147,94,94,1
22,-1,796.22,58.2355,94,94,1
22,-1,1231.48,420.956,94,94,1
22,-1,1403.17,246.85,94,94,1
23,-1,1236.32,113.853,94,94,1
23,-1,834.911,145.288,94,94,1
23,-1,972.744,50.9811,94,94,1
23,-1,931.636,986,94,94,1
23,-1,1076.72,986,94,94,1
23,-1,1059.8,894.911,94,94,1
23,-1,1187.96,863.475,94,94,1
23,-1,801.057,67.9081,94,94,1
23,-1,1231.48,425.792,94,94,1
23,-1,1374.15,263.777,94,94,1
24,-1,1238.74,116.271,94,94,1
24,-1,825.238,138.034,94,94,1
24,-1,977.581,46.1448,94,94,1
24,-1,938.89,986,94,94,1
24,-1,1062.22,986,94,94,1
24,-1,1059.8,890.074,94,94,1
24,-1,1178.29,880.402,94,94,1
24,-1,798.639,58.2355,94,94,1
24,-1,1226.65,416.12,94,94,1
24,-1,1369.32,266.195,94,94,1
25,-1,1226.65,116.271,94,94,1
25,-1,813.147,138.034,94,94,1
25,-1,970.326,36.4723,94,94,1
25,-1,941.309,986,94,94,1
25,-1,1093.65,986,94,94,1
25,-1,1045.29,885.238,94,94,1
25,-1,1183.12,880.402,94,94,1
25,-1,801.057,70.3262,94,94,1
25,-1,1233.9,413.702,94,94,1
25,-1,1362.06,242.014,94,94,1
26,-1,1221.81,116.271,94,94,1
26,-1,825.238,142.87,94,94,1
26,-1,955.817,43.7267,94,94,1
26,-1,950.981,986,94,94,1
26,-1,1093.65,986,94,94,1
26,-1,1040.45,873.147,94,94,1
26,-1,1178.29,880.402,94,94,1
26,-1,798.639,67.9081,94,94,1
26,-1,1229.07,404.029,94,94,1
26,-1,1362.06,229.923,94,94,1
27,-1,1221.81,121.107,94,94,1
27,-1,825.238,142.87,94,94,1
27,-1,946.145,38.8904,94,94,1
27,-1,967.908,986,94,94,1
27,-1,1103.32,986,94,94,1
27,-1,1033.2,873.147,94,94,1
27,-1,1183.12,880.402,94,94,1
27,-1,808.311,67.9081,94,94,1
27,-1,1224.23,413.702,94,94,1
27,-1,1369.32,225.087,94,94,1
28,-1,1209.72,123.525,94,94,1
28,-1,825.238,147.707,94,94,1
28,-1,941.309,43.7267,94,94,1
28,-1,972.744,986,94,94,1
28,-1,1108.16,986,94,94,1
28,-1,1021.11,873.147,94,94,1
28,-1,1202.47,863.475,94,94,1
28,-1,798.639,60.6537,94,94,1
28,-1,1226.65,413.702,94,94,1
28,-1,1357.23,220.251,94,94,1
29,-1,1202.47,121.107,94,94,1
29,-1,822.82,130.78,94,94,1
29,-1,936.472,43.7267,94,94,1
29,-1,977.581,986,94,94,1
29,-1,1113,986,94,94,1
29,-1,1016.27,868.311,94,94,1
29,-1,1180.7,875.565,94,94,1
29,-1,796.22,60.6537,94,94,1
29,-1,1229.07,413.702,94,94,1
29,-1,1347.56,200.906,94,94,1
30,-1,1202.47,113.853,94,94,1
30,-1,822.82,133.198,94,94,1
30,-1,926.8,46.1448,94,94,1
30,-1,999.344,986,94,94,1
30,-1,1120.06,986,94,94,1
30,-1,1006.6,868.311,94,94,1
30,-1,1183.12,894.911,94,94,1
30,-1,805.893,60.6537,94,94,1
30,-1,1224.23,406.447,94,94,1
30,-1,1333.05,200.906,94,94,1
31,-1,1195.21,111.435,94,94,1
31,-1,827.656,138.034,94,94,1
31,-1,929.218,46.1448,94,94,1
31,-1,999.344,986,94,94,1
31,-1,1127.51,986,94,94,1
31,-1,996.926,868.311,94,94,1
31,-1,1183.12,873.147,94,94,1
31,-1,808.311,60.6537,94,94,1
31,-1,1229.07,406.447,94,94,1
31,-1,1335.46,198.487,94,94,1
32,-1,1178.29,99.3438,94,94,1
32,-1,834.911,138.034,94,94,1
32,-1,919.545,46.1448,94,94,1
32,-1,1013.85,986,94,94,1
32,-1,1136.99,986,94,94,1
32,-1,987.253,858.639,94,94,1
32,-1,1187.96,863.475,94,94,1
32,-1,801.057,67.9081,94,94,1
32,-1,1233.9,413.702,94,94,1
32,-1,1323.37,179.142,94,94,1
33,-1,1173.45,99.3438,94,94,1
33,-1,813.147,142.87,94,94,1
33,-1,924.382,55.8174,94,94,1
33,-1,1004.18,986,94,94,1
33,-1,1153.92,981.119,94,94,1
33,-1,965.49,868.311,94,94,1
33,-1,1183.12,873.147,94,94,1
33,-1,801.057,58.2355,94,94,1
33,-1,1231.48,399.193,94,94,1
33,-1,1313.7,186.397,94,94,1
34,-1,1166.2,89.6713,94,94,1
34,-1,839.747,135.616,94,94,1
34,-1,926.8,55.8174,94,94,1
34,-1,1023.53,986,94,94,1
34,-1,1157.31,981.119,94,94,1
34,-1,950.981,863.475,94,94,1
34,-1,1178.29,880.402,94,94,1
34,-1,803.475,67.9081,94,94,1
34,-1,1236.32,406.447,94,94,1
34,-1,1320.96,186.397,94,94,1
35,-1,1149.27,82.4169,94,94,1
35,-1,825.238,145.288,94,94,1
35,-1,931.636,55.8174,94,94,1
35,-1,1035.62,986,94,94,1
35,-1,1167.47,974.347,94,94,1
35,-1,941.309,868.311,94,94,1
35,-1,1180.7,868.311,94,94,1
35,-1,796.22,77.5806,94,94,1
35,-1,1233.9,408.865,94,94,1
35,-1,1291.94,181.56,94,94,1
36,-1,1139.6,79.9987,94,94,1
36,-1,839.747,142.87,94,94,1
36,-1,938.89,67.9081,94,94,1
36,-1,1045.29,986,94,94,1
36,-1,1191.17,970.96,94,94,1
36,-1,929.218,873.147,94,94,1
36,-1,1185.54,868.311,94,94,1
36,-1,805.893,70.3262,94,94,1
36,-1,1231.48,406.447,94,94,1
36,-1,1282.27,169.47,94,94,1
37,-1,1127.51,77.5806,94,94,1
37,-1,825.238,154.961,94,94,1
37,-1,941.309,58.2355,94,94,1
37,-1,1071.89,986,94,94,1
37,-1,1184.4,964.188,94,94,1
37,-1,917.127,880.402,94,94,1
37,-1,1185.54,863.475,94,94,1
37,-1,810.729,67.9081,94,94,1
37,-1,1224.23,408.865,94,94,1
37,-1,1270.18,176.724,94,94,1
38,-1,1115.41,77.5806,94,94,1
38,-1,839.747,145.288,94,94,1
38,-1,941.309,65.4899,94,94,1
38,-1,1064.63,986,94,94,1
38,-1,1204.89,955.364,94,94,1
38,-1,902.618,885.238,94,94,1
38,-1,1180.7,868.311,94,94,1
38,-1,815.565,77.5806,94,94,1
38,-1,1231.48,404.029,94,94,1
38,-1,1241.16,164.634,94,94,1
39,-1,1093.65,70.3262,94,94,1
39,-1,839.003,137.944,94,94,1
39,-1,929.218,65.4899,94,94,1
39,-1,1083.98,986,94,94,1
39,-1,1190.38,950.528,94,94,1
39,-1,892.946,890.074,94,94,1
39,-1,1185.54,873.147,94,94,1
39,-1,810.729,77.5806,94,94,1
39,-1,1221.81,413.702,94,94,1
39,-1,1238.74,152.543,94,94,1
40,-1,1091.23,70.3262,94,94,1
40,-1,839.003,141.331,94,94,1
40,-1,936.472,67.9081,94,94,1
40,-1,1079.14,986,94,94,1
40,-1,1204.89,943.273,94,94,1
40,-1,883.273,890.074,94,94,1
40,-1,1180.7,868.311,94,94,1
40,-1,810.729,67.9081,94,94,1
40,-1,1233.9,408.865,94,94,1
40,-1,1216.98,125.943,94,94,1
41,-1,1081.56,72.7443,94,94,1
41,-1,845.775,137.944,94,94,1
41,-1,929.218,67.9081,94,94,1
41,-1,1088.81,986,94,94,1
41,-1,1219.39,955.364,94,94,1
41,-1,868.764,894.911,94,94,1
41,-1,1178.29,880.402,94,94,1
41,-1,808.311,82.4169,94,94,1
41,-1,1226.65,404.029,94,94,1
41,-1,1224.23,157.379,94,94,1
42,-1,1062.22,67.9081,94,94,1
42,-1,849.161,134.558,94,94,1
42,-1,926.8,67.9081,94,94,1
42,-1,1088.81,986,94,94,1
42,-1,1233.9,955.364,94,94,1
42,-1,859.092,902.165,94,94,1
42,-1,1180.7,875.565,94,94,1
42,-1,813.147,82.4169,94,94,1
42,-1,1231.48,404.029,94,94,1
42,-1,1214.56,159.797,94,94,1
43,-1,1054.96,70.3262,94,94,1
43,-1,849.161,131.172,94,94,1
43,-1,926.8,67.9081,94,94,1
43,-1,1088.81,986,94,94,1
43,-1,1250.83,955.364,94,94,1
43,-1,847.001,907.001,94,94,1
43,-1,1187.96,863.475,94,94,1
43,-1,808.311,79.9987,94,94,1
43,-1,1229.07,413.702,94,94,1
43,-1,1214.56,145.288,94,94,1
44,-1,1062.22,65.4899,94,94,1
44,-1,861.51,135.616,94,94,1
44,-1,921.963,65.4899,94,94,1
44,-1,1083.98,986,94,94,1
44,-1,1248.41,950.528,94,94,1
44,-1,830.074,911.838,94,94,1
44,-1,1180.7,873.147,94,94,1
44,-1,810.729,72.7443,94,94,1
44,-1,1233.9,404.029,94,94,1
44,-1,1185.54,138.034,94,94,1
45,-1,1057.38,60.6537,94,94,1
45,-1,861.51,135.616,94,94,1
45,-1,921.963,77.5806,94,94,1
45,-1,1088.81,986,94,94,1
45,-1,1243.58,943.273,94,94,1
45,-1,830.074,911.838,94,94,1
45,-1,1173.45,868.311,94,94,1
45,-1,815.565,72.7443,94,94,1
45,-1,1226.65,406.447,94,94,1
45,-1,1195.21,125.943,94,94,1
46,-1,1052.54,58.2355,94,94,1
46,-1,863.928,138.034,94,94,1
46,-1,924.382,72.7443,94,94,1
46,-1,1091.23,986,94,94,1
46,-1,1282.27,916.674,94,94,1
46,-1,827.656,921.51,94,94,1
46,-1,1163.78,873.147,94,94,1
46,-1,801.057,77.5806,94,94,1
46,-1,1233.9,404.029,94,94,1
46,-1,1170.85,124.399,94,94,1
47,-1,1054.96,50.9811,94,94,1
47,-1,862.706,131.172,94,94,1
47,-1,919.545,70.3262,94,94,1
47,-1,1093.65,986,94,94,1
47,-1,1287.1,921.51,94,94,1
47,-1,827.656,923.928,94,94,1
47,-1,1163.78,873.147,94,94,1
47,-1,810.729,79.9987,94,94,1
47,-1,1224.23,408.865,94,94,1
47,-1,1160.7,124.399,94,94,1
48,-1,1052.54,50.9811,94,94,1
48,-1,866.093,134.558,94,94,1
48,-1,921.963,77.5806,94,94,1
48,-1,1105.74,986,94,94,1
48,-1,1275.01,911.838,94,94,1
48,-1,820.402,928.764,94,94,1
48,-1,1161.36,873.147,94,94,1
48,-1,801.057,82.4169,94,94,1
48,-1,1226.65,406.447,94,94,1
48,-1,1164.08,131.172,94,94,1
49,-1,1050.12,46.1448,94,94,1
49,-1,872.865,131.172,94,94,1
49,-1,917.127,77.5806,94,94,1
49,-1,1105.74,986,94,94,1
49,-1,1277.43,907.001,94,94,1
49,-1,825.238,928.764,94,94,1
49,-1,1154.1,868.311,94,94,1
49,-1,803.475,77.5806,94,94,1
49,-1,1229.07,408.865,94,94,1
49,-1,1156.52,138.034,94,94,1
50,-1,1047.71,48.563,94,94,1
50,-1,872.865,131.172,94,94,1
50,-1,912.291,72.7443,94,94,1
50,-1,1110.58,986,94,94,1
50,-1,1318.54,907.001,94,94,1
50,-1,832.492,933.601,94,94,1
50,-1,1156.52,868.311,94,94,1
50,-1,803.475,77.5806,94,94,1
50,-1,1224.23,408.865,94,94,1
50,-1,1173.45,145.288,94,94,1
51,-1,1042.87,50.9811,94,94,1
51,-1,876.251,131.172,94,94,1
51,-1,912.291,67.9081,94,94,1
51,-1,1117.83,986,94,94,1
51,-1,1308.87,911.838,94,94,1
51,-1,830.074,933.601,94,94,1
51,-1,1158.94,853.802,94,94,1
51,-1,801.057,72.7443,94,94,1
51,-1,1224.23,416.12,94,94,1
51,-1,1171.03,142.87,94,94,1
52,-1,1045.29,43.7267,94,94,1
52,-1,879.638,131.172,94,94,1
52,-1,917.127,77.5806,94,94,1
52,-1,1120.25,986,94,94,1
52,-1,1308.87,873.147,94,94,1
52,-1,837.329,940.855,94,94,1
52,-1,1144.43,858.639,94,94,1
52,-1,801.057,79.9987,94,94,1
52,-1,1231.48,418.538,94,94,1
52,-1,1178.29,133.198,94,94,1
53,-1,1038.03,46.1448,94,94,1
53,-1,876.251,137.944,94,94,1
53,-1,905.037,72.7443,94,94,1
53,-1,1120.25,986,94,94,1
53,-1,1320.96,921.51,94,94,1
53,-1,849.419,945.691,94,94,1
53,-1,1149.27,868.311,94,94,1
53,-1,798.639,72.7443,94,94,1
53,-1,1231.48,404.029,94,94,1
53,-1,1158.94,133.198,94,94,1
54,-1,1038.03,43.7267,94,94,1
54,-1,879.638,134.558,94,94,1
54,-1,905.037,77.5806,94,94,1
54,-1,1129.92,986,94,94,1
54,-1,1313.7,916.674,94,94,1
54,-1,849.419,943.273,94,94,1
54,-1,1154.1,858.639,94,94,1
54,-1,801.057,77.5806,94,94,1
54,-1,1231.48,404.029,94,94,1
54,-1,1173.45,142.87,94,94,1
55,-1,1030.78,46.1448,94,94,1
55,-1,879.638,144.717,94,94,1
55,-1,897.782,72.7443,94,94,1
55,-1,1129.92,986,94,94,1
55,-1,1289.52,894.911,94,94,1
55,-1,849.419,938.437,94,94,1
55,-1,1149.27,868.311,94,94,1
55,-1,788.966,72.7443,94,94,1
55,-1,1226.65,406.447,94,94,1
55,-1,1175.87,111.435,94,94,1
56,-1,1028.36,43.7267,94,94,1
56,-1,883.024,154.876,94,94,1
56,-1,902.618,70.3262,94,94,1
56,-1,1132.34,986,94,94,1
56,-1,1306.45,885.238,94,94,1
56,-1,861.51,938.437,94,94,1
56,-1,1151.69,851.384,94,94,1
56,-1,791.384,87.2531,94,94,1
56,-1,1224.23,408.865,94,94,1
56,-1,1178.29,135.616,94,94,1
57,-1,1021.11,26.7997,94,94,1
57,-1,890.528,154.961,94,94,1
57,-1,897.782,70.3262,94,94,1
57,-1,1132.34,986,94,94,1
57,-1,1294.36,890.074,94,94,1
57,-1,861.51,943.273,94,94,1
57,-1,1154.1,868.311,94,94,1
57,-1,784.13,82.4169,94,94,1
57,-1,1229.07,406.447,94,94,1
57,-1,1171.03,133.198,94,94,1
58,-1,1013.85,26.7997,94,94,1
58,-1,892.946,167.052,94,94,1
58,-1,897.782,67.9081,94,94,1
58,-1,1142.01,986,94,94,1
58,-1,1262.92,897.329,94,94,1
58,-1,866.346,940.855,94,94,1
58,-1,1144.43,853.802,94,94,1
58,-1,781.712,92.0894,94,94,1
58,-1,1226.65,413.702,94,94,1
58,-1,1166.2,147.707,94,94,1
59,-1,1016.27,29.2179,94,94,1
59,-1,919.545,174.306,94,94,1
59,-1,895.364,72.7443,94,94,1
59,-1,1158.94,981.963,94,94,1
59,-1,1272.59,907.001,94,94,1
59,-1,878.437,950.528,94,94,1
59,-1,1151.69,863.475,94,94,1
59,-1,774.457,92.0894,94,94,1
59,-1,1224.23,416.12,94,94,1
59,-1,1180.7,145.288,94,94,1
60,-1,1011.43,34.0542,94,94,1
60,-1,916.886,161.648,94,94,1
60,-1,900.2,77.5806,94,94,1
60,-1,1166.2,977.127,94,94,1
60,-1,1260.5,911.838,94,94,1
60,-1,897.782,950.528,94,94,1
60,-1,1154.1,868.311,94,94,1
60,-1,779.293,94.5076,94,94,1
60,-1,1226.65,413.702,94,94,1
60,-1,1180.7,121.107,94,94,1
61,-1,1001.76,34.0542,94,94,1
61,-1,927.045,161.648,94,94,1
61,-1,897.782,77.5806,94,94,1
61,-1,1173.45,977.127,94,94,1
61,-1,1229.07,885.238,94,94,1
61,-1,905.037,955.364,94,94,1
61,-1,1154.1,858.639,94,94,1
61,-1,781.712,99.3438,94,94,1
61,-1,1226.65,413.702,94,94,1
61,-1,1183.12,142.87,94,94,1
62,-1,1006.6,24.3816,94,94,1
62,-1,936.472,154.961,94,94,1
62,-1,909.873,70.3262,94,94,1
62,-1,1185.54,977.127,94,94,1
62,-1,1265.34,880.402,94,94,1
62,-1,907.455,955.364,94,94,1
62,-1,1151.69,863.475,94,94,1
62,-1,772.039,111.435,94,94,1
62,-1,1224.23,408.865,94,94,1
62,-1,1187.96,138.034,94,94,1
63,-1,1004.18,26.7997,94,94,1
63,-1,943.727,174.306,94,94,1
63,-1,902.618,67.9081,94,94,1
63,-1,1200.05,981.963,94,94,1
63,-1,1243.58,873.147,94,94,1
63,-1,924.382,962.618,94,94,1
63,-1,1146.85,858.639,94,94,1
63,-1,772.039,109.016,94,94,1
63,-1,1224.23,413.702,94,94,1
63,-1,1180.7,133.198,94,94,1
64,-1,1001.76,34.0542,94,94,1
64,-1,953.399,169.47,94,94,1
64,-1,907.455,77.5806,94,94,1
64,-1,1195.21,972.291,94,94,1
64,-1,1224.23,885.238,94,94,1
64,-1,931.636,965.037,94,94,1
64,-1,1149.27,858.639,94,94,1
64,-1,774.457,116.271,94,94,1
64,-1,1229.07,404.029,94,94,1
64,-1,1174.24,134.558,94,94,1
65,-1,999.344,36.4723,94,94,1
65,-1,960.654,142.87,94,94,1
65,-1,907.455,67.9081,94,94,1
65,-1,1212.14,972.291,94,94,1
65,-1,1260.5,885.238,94,94,1
65,-1,941.309,967.455,94,94,1
65,-1,1144.43,868.311,94,94,1
65,-1,779.293,121.107,94,94,1
65,-1,1226.65,416.12,94,94,1
65,-1,1174.24,137.944,94,94,1
66,-1,1004.18,34.0542,94,94,1
66,-1,955.817,145.288,94,94,1
66,-1,902.618,60.6537,94,94,1
66,-1,1226.65,967.455,94,94,1
66,-1,1238.74,894.911,94,94,1
66,-1,953.399,960.2,94,94,1
66,-1,1146.85,873.147,94,94,1
66,-1,781.712,133.198,94,94,1
66,-1,1231.48,416.12,94,94,1
66,-1,1181.01,131.172,94,94,1
67,-1,996.926,34.0542,94,94,1
67,-1,972.744,164.634,94,94,1
67,-1,905.037,60.6537,94,94,1
67,-1,1236.32,960.2,94,94,1
67,-1,1258.08,873.147,94,94,1
67,-1,972.744,965.037,94,94,1
67,-1,1137.18,868.311,94,94,1
67,-1,774.457,142.87,94,94,1
67,-1,1231.48,404.029,94,94,1
67,-1,1163.78,147.707,94,94,1
68,-1,996.926,29.2179,94,94,1
68,-1,982.417,142.87,94,94,1
68,-1,914.709,55.8174,94,94,1
68,-1,1250.83,950.528,94,94,1
68,-1,1245.99,894.911,94,94,1
68,-1,979.999,950.528,94,94,1
68,-1,1132.34,873.147,94,94,1
68,-1,776.875,152.543,94,94,1
68,-1,1226.65,413.702,94,94,1
68,-1,1175.87,133.198,94,94,1
69,-1,994.508,29.2179,94,94,1
69,-1,984.835,133.198,94,94,1
69,-1,912.291,60.6537,94,94,1
69,-1,1260.5,955.364,94,94,1
69,-1,1258.08,899.747,94,94,1
69,-1,996.926,960.2,94,94,1
69,-1,1139.6,873.147,94,94,1
69,-1,779.293,167.052,94,94,1
69,-1,1226.65,413.702,94,94,1
69,-1,1174.24,131.172,94,94,1
70,-1,996.926,34.0542,94,94,1
70,-1,992.089,145.288,94,94,1
70,-1,912.291,58.2355,94,94,1
70,-1,1262.92,950.528,94,94,1
70,-1,1233.9,873.147,94,94,1
70,-1,1018.69,962.618,94,94,1
70,-1,1134.76,894.911,94,94,1
70,-1,784.13,176.724,94,94,1
70,-1,1229.07,413.702,94,94,1
70,-1,1177.63,131.172,94,94,1
71,-1,1006.6,34.0542,94,94,1
71,-1,1009.02,154.961,94,94,1
71,-1,912.291,60.6537,94,94,1
71,-1,1279.85,940.855,94,94,1
71,-1,1248.41,885.238,94,94,1
71,-1,1025.94,965.037,94,94,1
71,-1,1139.6,885.238,94,94,1
71,-1,784.13,188.815,94,94,1
71,-1,1221.81,416.12,94,94,1
71,-1,1170.85,131.172,94,94,1
72,-1,1013.85,29.2179,94,94,1
72,-1,1009.02,142.87,94,94,1
