13,-1,947.362,232.759,94,94,1
13,-1,929.218,568.462,94,94,1
13,-1,1120.25,781.258,94,94,1
13,-1,1158.94,239.596,94,94,1
13,-1,1098.49,278.286,94,94,1
13,-1,1233.9,430.628,94,94,1
13,-1,1258.08,537.026,94,94,1
14,-1,566.497,732.895,94,94,1
14,-1,631.787,737.732,94,94,1
14,-1,839.747,220.251,94,94,1
14,-1,943.976,229.373,94,94,1
14,-1,938.89,568.462,94,94,1
14,-1,1149.27,781.258,94,94,1
14,-1,1158.94,229.923,94,94,1
14,-1,1091.23,275.868,94,94,1
14,-1,1226.65,449.974,94,94,1
14,-1,1255.67,529.772,94,94,1
15,-1,566.497,720.805,94,94,1
15,-1,629.369,737.732,94,94,1
15,-1,837.329,220.251,94,94,1
15,-1,946.145,229.923,94,94,1
15,-1,943.727,570.88,94,94,1
15,-1,1161.36,766.749,94,94,1
15,-1,1156.52,234.759,94,94,1
15,-1,1098.49,273.45,94,94,1
15,-1,1229.07,452.392,94,94,1
15,-1,1262.92,544.281,94,94,1
16,-1,571.334,718.387,94,94,1
16,-1,636.623,742.568,94,94,1
16,-1,842.165,210.578,94,94,1
16,-1,953.399,232.341,94,94,1
16,-1,941.309,561.208,94,94,1
16,-1,1163.78,759.495,94,94,1
16,-1,1161.36,234.759,94,94,1
16,-1,1088.81,283.122,94,94,1
16,-1,1224.23,452.392,94,94,1
16,-1,1258.08,549.117,94,94,1
17,-1,578.588,728.059,94,94,1
17,-1,631.787,728.059,94,94,1
17,-1,837.329,220.251,94,94,1
17,-1,946.145,220.251,94,94,1
17,-1,943.727,568.462,94,94,1
17,-1,1178.29,742.568,94,94,1
17,-1,1166.2,251.686,94,94,1
17,-1,1098.49,263.777,94,94,1
17,-1,1209.72,449.974,94,94,1
17,-1,1265.34,546.699,94,94,1
18,-1,573.752,715.969,94,94,1
18,-1,629.369,754.659,94,94,1
18,-1,825.238,225.087,94,94,1
18,-1,948.563,208.16,94,94,1
18,-1,943.727,573.298,94,94,1
18,-1,1183.12,737.732,94,94,1
18,-1,1161.36,244.432,94,94,1
18,-1,1091.23,283.122,94,94,1
18,-1,1197.63,452.392,94,94,1
18,-1,1272.59,537.026,94,94,1
19,-1,573.752,720.805,94,94,1
19,-1,629.369,754.659,94,94,1
19,-1,830.074,208.16,94,94,1
19,-1,937.204,209.056,94,94,1
19,-1,934.054,558.79,94,94,1
19,-1,1200.05,713.55,94,94,1
19,-1,1168.61,251.686,94,94,1
19,-1,1083.98,285.54,94,94,1
19,-1,1192.79,457.228,94,94,1
19,-1,1275.01,544.281,94,94,1
20,-1,568.916,723.223,94,94,1
20,-1,614.86,749.822,94,94,1
20,-1,827.656,208.16,94,94,1
20,-1,934.054,191.233,94,94,1
20,-1,943.727,558.79,94,94,1
20,-1,1207.3,699.042,94,94,1
20,-1,1178.29,251.686,94,94,1
20,-1,1083.98,290.377,94,94,1
20,-1,1173.45,464.482,94,94,1
20,-1,1279.85,546.699,94,94,1
21,-1,568.916,718.387,94,94,1
21,-1,610.024,764.331,94,94,1
21,-1,839.747,208.16,94,94,1
21,-1,924.382,208.16,94,94,1
21,-1,948.563,570.88,94,94,1
21,-1,1219.39,682.115,94,94,1
21,-1,1183.12,268.613,94,94,1
21,-1,1093.65,283.122,94,94,1
21,-1,1187.96,459.646,94,94,1
21,-1,1282.27,546.699,94,94,1
22,-1,571.334,723.223,94,94,1
22,-1,602.77,776.422,94,94,1
22,-1,837.329,220.251,94,94,1
22,-1,929.218,208.16,94,94,1
22,-1,924.382,561.208,94,94,1
22,-1,1229.07,655.515,94,94,1
22,-1,1185.54,273.45,94,94,1
22,-1,1098.49,273.45,94,94,1
22,-1,1154.1,469.319,94,94,1
22,-1,1284.68,556.372,94,94,1
23,-1,564.079,708.714,94,94,1
23,-1,597.933,771.586,94,94,1
23,-1,830.074,220.251,94,94,1
23,-1,931.636,191.233,94,94,1
23,-1,943.727,561.208,94,94,1
23,-1,1250.83,638.588,94,94,1
23,-1,1185.54,290.377,94,94,1
23,-1,1081.56,285.54,94,94,1
23,-1,1158.94,481.409,94,94,1
23,-1,1301.61,551.535,94,94,1
24,-1,571.334,708.714,94,94,1
24,-1,597.933,781.258,94,94,1
24,-1,834.911,208.16,94,94,1
24,-1,921.963,203.324,94,94,1
24,-1,929.218,539.445,94,94,1
24,-1,1253.25,628.916,94,94,1
24,-1,1190.38,295.213,94,94,1
24,-1,1086.4,275.868,94,94,1
24,-1,1142.01,483.827,94,94,1
24,-1,1296.77,556.372,94,94,1
25,-1,581.006,703.878,94,94,1
25,-1,588.261,764.331,94,94,1
25,-1,839.747,220.251,94,94,1
25,-1,919.545,198.487,94,94,1
25,-1,953.399,558.79,94,94,1
25,-1,1253.25,619.243,94,94,1
25,-1,1195.21,307.304,94,94,1
25,-1,1091.23,283.122,94,94,1
25,-1,1139.6,478.991,94,94,1
25,-1,1294.36,556.372,94,94,1
26,-1,588.261,689.369,94,94,1
26,-1,588.261,771.586,94,94,1
26,-1,834.911,220.251,94,94,1
26,-1,921.963,186.397,94,94,1
26,-1,929.218,549.117,94,94,1
26,-1,1241.16,626.497,94,94,1
26,-1,1192.79,312.14,94,94,1
26,-1,1093.65,287.958,94,94,1
26,-1,1132.34,478.991,94,94,1
26,-1,1296.77,551.535,94,94,1
27,-1,583.424,701.46,94,94,1
27,-1,585.843,759.495,94,94,1
27,-1,827.656,198.487,94,94,1
27,-1,926.8,198.487,94,94,1
27,-1,950.981,566.044,94,94,1
27,-1,1233.9,616.825,94,94,1
27,-1,1192.79,329.067,94,94,1
27,-1,1093.65,285.54,94,94,1
27,-1,1127.51,486.246,94,94,1
27,-1,1296.77,556.372,94,94,1
28,-1,595.515,694.205,94,94,1
28,-1,590.679,759.495,94,94,1
28,-1,839.747,210.578,94,94,1
28,-1,929.218,200.906,94,94,1
28,-1,936.472,558.79,94,94,1
28,-1,1248.41,609.571,94,94,1
28,-1,1214.56,331.485,94,94,1
28,-1,1088.81,295.213,94,94,1
28,-1,1120.25,481.409,94,94,1
28,-1,1294.36,558.79,94,94,1
29,-1,597.933,677.278,94,94,1
29,-1,588.261,759.495,94,94,1
29,-1,842.165,196.069,94,94,1
29,-1,926.8,198.487,94,94,1
29,-1,941.309,556.372,94,94,1
29,-1,1238.74,611.989,94,94,1
29,-1,1209.72,355.666,94,94,1
29,-1,1100.91,273.45,94,94,1
29,-1,1098.49,478.991,94,94,1
29,-1,1289.52,556.372,94,94,1
30,-1,595.515,686.951,94,94,1
30,-1,588.261,766.749,94,94,1
30,-1,837.329,212.996,94,94,1
30,-1,919.545,196.069,94,94,1
30,-1,938.89,534.608,94,94,1
30,-1,1238.74,624.079,94,94,1
30,-1,1219.39,350.83,94,94,1
30,-1,1083.98,273.45,94,94,1
30,-1,1096.07,474.155,94,94,1
30,-1,1291.94,546.699,94,94,1
31,-1,607.606,672.442,94,94,1
31,-1,588.261,764.331,94,94,1
31,-1,834.911,200.906,94,94,1
31,-1,941.309,191.233,94,94,1
31,-1,934.054,549.117,94,94,1
31,-1,1248.41,609.571,94,94,1
31,-1,1216.98,360.503,94,94,1
31,-1,1086.4,268.613,94,94,1
31,-1,1076.72,486.246,94,94,1
31,-1,1296.77,546.699,94,94,1
32,-1,610.024,660.351,94,94,1
32,-1,583.424,776.422,94,94,1
32,-1,839.747,212.996,94,94,1
32,-1,919.545,203.324,94,94,1
32,-1,938.89,566.044,94,94,1
32,-1,1245.99,602.316,94,94,1
32,-1,1224.23,372.593,94,94,1
32,-1,1086.4,287.958,94,94,1
32,-1,1067.05,478.991,94,94,1
32,-1,1301.61,539.445,94,94,1
33,-1,607.606,662.77,94,94,1
33,-1,576.17,764.331,94,94,1
33,-1,842.165,220.251,94,94,1
33,-1,926.8,200.906,94,94,1
33,-1,941.309,558.79,94,94,1
33,-1,1241.16,602.316,94,94,1
33,-1,1231.48,384.684,94,94,1
33,-1,1076.72,278.286,94,94,1
33,-1,1062.22,483.827,94,94,1
33,-1,1304.03,539.445,94,94,1
34,-1,600.351,655.515,94,94,1
34,-1,568.916,764.331,94,94,1
34,-1,847.001,225.087,94,94,1
34,-1,933.817,202.283,94,94,1
34,-1,941.309,549.117,94,94,1
34,-1,1243.58,587.807,94,94,1
34,-1,1245.99,399.193,94,94,1
34,-1,1081.56,275.868,94,94,1
34,-1,1033.2,491.082,94,94,1
34,-1,1299.19,544.281,94,94,1
35,-1,595.515,638.588,94,94,1
35,-1,568.916,754.659,94,94,1
35,-1,839.747,242.014,94,94,1
35,-1,927.045,192.124,94,94,1
35,-1,943.727,549.117,94,94,1
35,-1,1238.74,580.553,94,94,1
35,-1,1250.83,408.865,94,94,1
35,-1,1091.23,266.195,94,94,1
35,-1,1030.78,486.246,94,94,1
35,-1,1282.27,527.354,94,94,1
36,-1,593.097,641.006,94,94,1
36,-1,559.243,737.732,94,94,1
36,-1,837.329,203.324,94,94,1
36,-1,930.431,195.511,94,94,1
36,-1,938.89,549.117,94,94,1
36,-1,1233.9,604.734,94,94,1
36,-1,1243.58,408.865,94,94,1
36,-1,1067.05,295.213,94,94,1
36,-1,1028.36,503.173,94,94,1
36,-1,1284.68,544.281,94,94,1
37,-1,590.679,614.407,94,94,1
37,-1,556.825,732.895,94,94,1
37,-1,834.911,222.669,94,94,1
37,-1,930.431,195.511,94,94,1
37,-1,946.145,537.026,94,94,1
37,-1,1245.99,590.225,94,94,1
37,-1,1253.25,413.702,94,94,1
37,-1,1062.22,275.868,94,94,1
37,-1,1028.36,483.827,94,94,1
37,-1,1277.43,534.608,94,94,1
38,-1,588.261,621.661,94,94,1
38,-1,551.989,715.969,94,94,1
38,-1,844.583,220.251,94,94,1
38,-1,930.431,188.738,94,94,1
38,-1,934.054,556.372,94,94,1
38,-1,1243.58,602.316,94,94,1
38,-1,1248.41,418.538,94,94,1
38,-1,1062.22,285.54,94,94,1
38,-1,1023.53,500.754,94,94,1
38,-1,1277.43,534.608,94,94,1
39,-1,583.424,599.898,94,94,1
39,-1,554.407,701.46,94,94,1
39,-1,844.583,225.087,94,94,1
39,-1,936.472,174.306,94,94,1
39,-1,941.309,558.79,94,94,1
39,-1,1248.41,597.48,94,94,1
39,-1,1248.41,420.956,94,94,1
39,-1,1062.22,295.213,94,94,1
39,-1,1023.53,493.5,94,94,1
39,-1,1275.01,524.936,94,94,1
40,-1,576.17,582.971,94,94,1
40,-1,554.407,691.787,94,94,1
40,-1,842.165,217.832,94,94,1
40,-1,931.636,179.142,94,94,1
40,-1,943.727,551.535,94,94,1
40,-1,1238.74,575.717,94,94,1
40,-1,1253.25,428.21,94,94,1
40,-1,1059.8,300.049,94,94,1
40,-1,1025.94,500.754,94,94,1
40,-1,1277.43,534.608,94,94,1
41,-1,576.17,573.298,94,94,1
41,-1,554.407,694.205,94,94,1
41,-1,847.001,239.596,94,94,1
41,-1,936.472,186.397,94,94,1
41,-1,946.145,561.208,94,94,1
41,-1,1238.74,599.898,94,94,1
41,-1,1255.67,442.719,94,94,1
41,-1,1064.63,295.213,94,94,1
41,-1,1023.53,500.754,94,94,1
41,-1,1270.18,515.263,94,94,1
42,-1,566.497,578.135,94,94,1
42,-1,549.571,679.696,94,94,1
42,-1,849.419,220.251,94,94,1
42,-1,934.054,181.56,94,94,1
42,-1,941.309,568.462,94,94,1
42,-1,1238.74,602.316,94,94,1
42,-1,1265.34,449.974,94,94,1
42,-1,1047.71,307.304,94,94,1
42,-1,1021.11,493.5,94,94,1
42,-1,1279.85,512.845,94,94,1
43,-1,559.243,568.462,94,94,1
43,-1,544.734,686.951,94,94,1
43,-1,835.616,225.987,94,94,1
43,-1,924.382,186.397,94,94,1
43,-1,941.309,544.281,94,94,1
43,-1,1229.07,604.734,94,94,1
43,-1,1262.92,442.719,94,94,1
43,-1,1057.38,316.976,94,94,1
43,-1,1025.94,512.845,94,94,1
43,-1,1272.59,503.173,94,94,1
44,-1,559.243,566.044,94,94,1
44,-1,551.989,696.623,94,94,1
44,-1,842.165,239.596,94,94,1
44,-1,924.382,203.324,94,94,1
44,-1,929.218,551.535,94,94,1
44,-1,1233.9,597.48,94,94,1
44,-1,1260.5,435.465,94,94,1
44,-1,1047.71,329.067,94,94,1
44,-1,1016.27,512.845,94,94,1
44,-1,1265.34,522.518,94,94,1
45,-1,556.825,566.044,94,94,1
45,-1,554.407,699.042,94,94,1
45,-1,830.074,225.087,94,94,1
45,-1,936.472,181.56,94,94,1
45,-1,931.636,558.79,94,94,1
45,-1,1241.16,607.152,94,94,1
45,-1,1260.5,447.555,94,94,1
45,-1,1052.54,319.394,94,94,1
45,-1,1016.27,517.681,94,94,1
45,-1,1277.43,522.518,94,94,1
46,-1,556.825,561.208,94,94,1
46,-1,554.407,713.55,94,94,1
46,-1,820.402,222.669,94,94,1
46,-1,938.89,208.16,94,94,1
46,-1,943.727,544.281,94,94,1
46,-1,1233.9,602.316,94,94,1
46,-1,1258.08,435.465,94,94,1
46,-1,1040.45,333.903,94,94,1
46,-1,1004.18,527.354,94,94,1
46,-1,1265.34,524.936,94,94,1
47,-1,547.152,558.79,94,94,1
47,-1,571.334,732.895,94,94,1
47,-1,817.984,212.996,94,94,1
47,-1,934.054,198.487,94,94,1
47,-1,936.472,558.79,94,94,1
47,-1,1238.74,590.225,94,94,1
47,-1,1253.25,435.465,94,94,1
47,-1,1042.87,338.739,94,94,1
47,-1,1018.69,527.354,94,94,1
47,-1,1272.59,529.772,94,94,1
48,-1,527.807,544.281,94,94,1
48,-1,568.916,732.895,94,94,1
48,-1,832.492,220.251,94,94,1
48,-1,926.8,200.906,94,94,1
48,-1,946.145,570.88,94,94,1
48,-1,1231.48,604.734,94,94,1
48,-1,1258.08,435.465,94,94,1
48,-1,1042.87,372.593,94,94,1
48,-1,1011.43,527.354,94,94,1
48,-1,1267.76,524.936,94,94,1
49,-1,522.971,539.445,94,94,1
49,-1,588.261,742.568,94,94,1
49,-1,817.984,210.578,94,94,1
49,-1,934.054,179.142,94,94,1
49,-1,936.472,573.298,94,94,1
49,-1,1238.74,590.225,94,94,1
49,-1,1258.08,437.883,94,94,1
49,-1,1054.96,360.503,94,94,1
49,-1,1016.27,527.354,94,94,1
49,-1,1270.18,524.936,94,94,1
50,-1,508.462,546.699,94,94,1
50,-1,593.097,764.331,94,94,1
50,-1,825.238,200.906,94,94,1
50,-1,950.981,179.142,94,94,1
50,-1,934.054,566.044,94,94,1
50,-1,1238.74,604.734,94,94,1
50,-1,1255.67,430.628,94,94,1
50,-1,1054.96,372.593,94,94,1
50,-1,1011.43,522.518,94,94,1
50,-1,1265.34,522.518,94,94,1
51,-1,501.208,544.281,94,94,1
51,-1,593.097,749.822,94,94,1
51,-1,813.147,210.578,94,94,1
51,-1,934.054,191.233,94,94,1
51,-1,936.472,566.044,94,94,1
51,-1,1243.58,592.644,94,94,1
51,-1,1253.25,435.465,94,94,1
51,-1,1045.29,377.429,94,94,1
51,-1,1013.85,534.608,94,94,1
51,-1,1282.27,517.681,94,94,1
52,-1,491.535,537.026,94,94,1
52,-1,602.77,771.586,94,94,1
52,-1,825.238,220.251,94,94,1
52,-1,934.054,208.16,94,94,1
52,-1,950.981,578.135,94,94,1
52,-1,1231.48,587.807,94,94,1
52,-1,1233.9,440.301,94,94,1
52,-1,1045.29,394.356,94,94,1
52,-1,1009.02,522.518,94,94,1
52,-1,1277.43,512.845,94,94,1
53,-1,479.445,534.608,94,94,1
53,-1,619.696,786.094,94,94,1
53,-1,815.565,212.996,94,94,1
53,-1,931.636,203.324,94,94,1
53,-1,934.054,561.208,94,94,1
53,-1,1243.58,602.316,94,94,1
53,-1,1255.67,428.21,94,94,1
53,-1,1047.71,413.702,94,94,1
53,-1,1013.85,522.518,94,94,1
53,-1,1275.01,517.681,94,94,1
54,-1,486.699,529.772,94,94,1
54,-1,636.623,793.349,94,94,1
54,-1,842.165,203.324,94,94,1
54,-1,931.636,198.487,94,94,1
54,-1,934.054,556.372,94,94,1
54,-1,1253.25,592.644,94,94,1
54,-1,1241.16,447.555,94,94,1
54,-1,1050.12,406.447,94,94,1
54,-1,1011.43,524.936,94,94,1
54,-1,1267.76,522.518,94,94,1
55,-1,479.445,537.026,94,94,1
55,-1,648.714,798.185,94,94,1
55,-1,844.583,220.251,94,94,1
55,-1,938.89,217.832,94,94,1
55,-1,934.054,558.79,94,94,1
55,-1,1238.74,592.644,94,94,1
55,-1,1238.74,437.883,94,94,1
55,-1,1047.71,420.956,94,94,1
55,-1,1025.94,522.518,94,94,1
55,-1,1284.68,517.681,94,94,1
56,-1,481.863,529.772,94,94,1
56,-1,651.132,819.948,94,94,1
56,-1,820.402,222.669,94,94,1
56,-1,926.8,200.906,94,94,1
56,-1,926.8,568.462,94,94,1
56,-1,1245.99,587.807,94,94,1
56,-1,1229.07,447.555,94,94,1
56,-1,1040.45,425.792,94,94,1
56,-1,1023.53,524.936,94,94,1
56,-1,1284.68,500.754,94,94,1
57,-1,477.026,529.772,94,94,1
57,-1,675.314,829.621,94,94,1
57,-1,830.074,198.487,94,94,1
57,-1,941.309,208.16,94,94,1
57,-1,936.472,573.298,94,94,1
57,-1,1241.16,590.225,94,94,1
57,-1,1241.16,447.555,94,94,1
57,-1,1047.71,413.702,94,94,1
57,-1,1016.27,534.608,94,94,1
57,-1,1277.43,500.754,94,94,1
58,-1,477.026,527.354,94,94,1
58,-1,699.495,836.875,94,94,1
58,-1,830.074,210.578,94,94,1
58,-1,929.218,174.306,94,94,1
58,-1,926.8,558.79,94,94,1
58,-1,1233.9,592.644,94,94,1
58,-1,1229.07,447.555,94,94,1
58,-1,1045.29,413.702,94,94,1
58,-1,1009.02,546.699,94,94,1
58,-1,1282.27,512.845,94,94,1
59,-1,472.19,522.518,94,94,1
59,-1,709.168,853.802,94,94,1
59,-1,813.147,208.16,94,94,1
59,-1,924.382,210.578,94,94,1
59,-1,938.89,575.717,94,94,1
59,-1,1241.16,595.062,94,94,1
59,-1,1224.23,459.646,94,94,1
59,-1,1047.71,418.538,94,94,1
59,-1,1016.27,544.281,94,94,1
59,-1,1277.43,500.754,94,94,1
60,-1,467.354,522.518,94,94,1
60,-1,728.513,868.311,94,94,1
60,-1,830.074,208.16,94,94,1
60,-1,936.472,203.324,94,94,1
60,-1,934.054,549.117,94,94,1
60,-1,1241.16,575.717,94,94,1
60,-1,1212.14,457.228,94,94,1
60,-1,1045.29,425.792,94,94,1
60,-1,994.508,558.79,94,94,1
60,-1,1272.59,505.591,94,94,1
61,-1,467.354,522.518,94,94,1
61,-1,757.53,880.402,94,94,1
61,-1,825.238,217.832,94,94,1
61,-1,917.127,200.906,94,94,1
61,-1,936.472,556.372,94,94,1
61,-1,1236.32,585.389,94,94,1
61,-1,1209.72,457.228,94,94,1
61,-1,1042.87,425.792,94,94,1
61,-1,999.344,558.79,94,94,1
61,-1,1272.59,493.5,94,94,1
62,-1,464.936,522.518,94,94,1
62,-1,767.203,890.074,94,94,1
62,-1,839.747,208.16,94,94,1
62,-1,926.8,203.324,94,94,1
62,-1,938.89,566.044,94,94,1
62,-1,1243.58,575.717,94,94,1
62,-1,1204.89,462.064,94,94,1
62,-1,1040.45,430.628,94,94,1
62,-1,999.344,544.281,94,94,1
62,-1,1272.59,500.754,94,94,1
63,-1,464.936,522.518,94,94,1
63,-1,784.13,885.238,94,94,1
63,-1,834.911,203.324,94,94,1
63,-1,929.218,191.233,94,94,1
63,-1,943.727,570.88,94,94,1
63,-1,1226.65,587.807,94,94,1
63,-1,1219.39,464.482,94,94,1
63,-1,1045.29,413.702,94,94,1
63,-1,1004.18,558.79,94,94,1
63,-1,1275.01,486.246,94,94,1
64,-1,469.772,517.681,94,94,1
64,-1,796.22,885.238,94,94,1
64,-1,830.074,217.832,94,94,1
64,-1,941.309,188.815,94,94,1
64,-1,934.054,558.79,94,94,1
64,-1,1241.16,580.553,94,94,1
64,-1,1207.3,474.155,94,94,1
64,-1,1052.54,425.792,94,94,1
64,-1,1004.18,556.372,94,94,1
64,-1,1279.85,481.409,94,94,1
65,-1,464.936,512.845,94,94,1
65,-1,813.147,880.402,94,94,1
65,-1,822.82,225.087,94,94,1
65,-1,943.727,208.16,94,94,1
65,-1,931.636,566.044,94,94,1
65,-1,1238.74,585.389,94,94,1
65,-1,1212.14,481.409,94,94,1
65,-1,1047.71,408.865,94,94,1
65,-1,1001.76,551.535,94,94,1
65,-1,1284.68,481.409,94,94,1
66,-1,464.936,515.263,94,94,1
66,-1,834.911,880.402,94,94,1
66,-1,830.074,220.251,94,94,1
66,-1,929.218,196.069,94,94,1
66,-1,929.218,566.044,94,94,1
66,-1,1238.74,566.044,94,94,1
66,-1,1202.47,483.827,94,94,1
66,-1,1038.03,425.792,94,94,1
66,-1,1004.18,566.044,94,94,1
66,-1,1287.1,469.319,94,94,1
67,-1,467.354,517.681,94,94,1
67,-1,854.256,868.311,94,94,1
67,-1,815.565,212.996,94,94,1
67,-1,938.89,212.996,94,94,1
67,-1,924.382,556.372,94,94,1
67,-1,1253.25,592.644,94,94,1
67,-1,1197.63,491.082,94,94,1
67,-1,1052.54,413.702,94,94,1
67,-1,1004.18,580.553,94,94,1
67,-1,1282.27,483.827,94,94,1
68,-1,469.772,512.845,94,94,1
68,-1,878.437,890.074,94,94,1
68,-1,827.656,203.324,94,94,1
68,-1,941.309,217.832,94,94,1
68,-1,931.636,551.535,94,94,1
68,-1,1241.16,573.298,94,94,1
68,-1,1200.05,478.991,94,94,1
68,-1,1052.54,418.538,94,94,1
68,-1,1013.85,570.88,94,94,1
68,-1,1272.59,474.155,94,94,1
69,-1,464.936,512.845,94,94,1
69,-1,888.11,880.402,94,94,1
69,-1,815.565,212.996,94,94,1
69,-1,931.636,198.487,94,94,1
69,-1,929.218,558.79,94,94,1
69,-1,1238.74,580.553,94,94,1
69,-1,1190.38,481.409,94,94,1
69,-1,1052.54,418.538,94,94,1
69,-1,1009.02,582.971,94,94,1
69,-1,1272.59,481.409,94,94,1
70,-1,469.772,505.591,94,94,1
70,-1,912.291,894.911,94,94,1
70,-1,822.82,229.923,94,94,1
70,-1,934.054,198.487,94,94,1
70,-1,919.545,549.117,94,94,1
70,-1,1241.16,582.971,94,94,1
70,-1,1202.47,481.409,94,94,1
70,-1,1042.87,406.447,94,94,1
70,-1,1006.6,580.553,94,94,1
70,-1,1272.59,491.082,94,94,1
71,-1,472.19,495.918,94,94,1
71,-1,938.89,885.238,94,94,1
71,-1,815.565,198.487,94,94,1
71,-1,926.8,208.16,94,94,1
71,-1,929.218,556.372,94,94,1
71,-1,1236.32,570.88,94,94,1
71,-1,1204.89,478.991,94,94,1
71,-1,1054.96,420.956,94,94,1
71,-1,1011.43,582.971,94,94,1
71,-1,1260.5,478.991,94,94,1
72,-1,469.772,493.5,94,94,1
72,-1,958.236,885.238,94,94,1
72,-1,832.492,208.16,94,94,1
72,-1,926.8,203.324,94,94,1
72,-1,921.963,556.372,94,94,1
72,-1,1243.58,575.717,94,94,1
72,-1,1202.47,483.827,94,94,1
72,-1,1059.8,413.702,94,94,1
