5,-1,352.153,230.706,64,64,1
5,-1,416.787,203.944,64,64,1
5,-1,383.401,261.954,64,64,1
5,-1,421.592,312.876,64,64,1
5,-1,377.756,342.85,64,64,1
5,-1,396.123,383.029,64,64,1
5,-1,512.07,372.697,64,64,1
5,-1,487.962,465.684,64,64,1
5,-1,617.684,376.141,64,64,1
5,-1,667.047,303.818,64,64,1
5,-1,699.35,413.563,64,64,1
5,-1,741.014,303.618,64,64,1
5,-1,716.71,422.822,64,64,1
5,-1,730.186,465.684,64,64,1
5,-1,790.778,509.621,64,64,1
5,-1,841.54,342.85,64,64,1
5,-1,887.46,249.863,64,64,1
5,-1,1078.02,402.545,64,64,1
5,-1,1154.18,235.335,64,64,1
5,-1,1152.64,316.446,64,64,1
5,-1,1162.98,276.267,64,64,1
6,-1,58.1926,256.167,64,64,1
6,-1,68.6085,384.63,64,64,1
6,-1,147.307,319.82,64,64,1
6,-1,99.8562,576.746,64,64,1
6,-1,287.343,154.323,64,64,1
6,-1,319.748,197.144,64,64,1
6,-1,286.185,323.292,64,64,1
6,-1,285.028,390.417,64,64,1
6,-1,350.995,287.415,64,64,1
6,-1,352.153,227.234,64,64,1
6,-1,419.083,202.796,64,64,1
6,-1,381.086,256.167,64,64,1
6,-1,418.12,310.561,64,64,1
6,-1,377.756,343.998,64,64,1
6,-1,393.827,388.769,64,64,1
6,-1,522.401,374.993,64,64,1
6,-1,490.258,457.648,64,64,1
6,-1,624.572,377.289,64,64,1
6,-1,675.083,296.93,64,64,1
6,-1,705.137,411.249,64,64,1
6,-1,752.587,303.618,64,64,1
6,-1,725.594,432.392,64,64,1
6,-1,731.334,471.424,64,64,1
6,-1,805.824,506.149,64,64,1
6,-1,838.096,326.778,64,64,1
6,-1,881.72,246.419,64,64,1
6,-1,1078.02,402.545,64,64,1
6,-1,1158.81,239.965,64,64,1
6,-1,1162.98,318.742,64,64,1
6,-1,1152.64,271.675,64,64,1
7,-1,53.5633,256.167,64,64,1
7,-1,72.0805,384.63,64,64,1
7,-1,156.565,325.607,64,64,1
7,-1,99.8562,576.746,64,64,1
7,-1,291.972,154.323,64,64,1
7,-1,313.961,205.245,64,64,1
7,-1,295.444,327.921,64,64,1
7,-1,281.556,388.102,64,64,1
7,-1,352.153,287.415,64,64,1
7,-1,348.681,234.178,64,64,1
7,-1,419.083,202.796,64,64,1
7,-1,375.299,255.01,64,64,1
7,-1,435.48,308.247,64,64,1
7,-1,374.312,340.554,64,64,1
7,-1,391.531,392.213,64,64,1
7,-1,537.325,369.253,64,64,1
7,-1,492.554,469.128,64,64,1
7,-1,626.868,377.289,64,64,1
7,-1,675.083,294.635,64,64,1
7,-1,707.451,413.563,64,64,1
7,-1,752.587,302.46,64,64,1
7,-1,729.038,432.392,64,64,1
7,-1,727.89,473.72,64,64,1
7,-1,804.666,502.677,64,64,1
7,-1,836.948,334.814,64,64,1
7,-1,877.128,248.715,64,64,1
7,-1,1079.17,399.101,64,64,1
7,-1,1156.49,236.493,64,64,1
7,-1,1169.86,326.778,64,64,1
7,-1,1146.9,268.231,64,64,1
8,-1,44.3047,258.482,64,64,1
8,-1,72.0805,380.001,64,64,1
8,-1,172.768,320.977,64,64,1
8,-1,99.8562,576.746,64,64,1
8,-1,298.916,146.222,64,64,1
8,-1,311.646,199.458,64,64,1
8,-1,295.444,320.977,64,64,1
8,-1,273.455,396.203,64,64,1
8,-1,359.097,287.415,64,64,1
8,-1,345.209,235.335,64,64,1
8,-1,425.971,208.536,64,64,1
8,-1,374.142,259.639,64,64,1
8,-1,434.323,310.561,64,64,1
8,-1,374.312,348.59,64,64,1
8,-1,383.496,392.213,64,64,1
8,-1,549.953,364.661,64,64,1
8,-1,493.702,465.684,64,64,1
8,-1,626.868,370.401,64,64,1
8,-1,677.379,302.67,64,64,1
8,-1,712.08,412.406,64,64,1
8,-1,757.216,308.247,64,64,1
8,-1,730.186,432.392,64,64,1
8,-1,726.742,479.46,64,64,1
8,-1,813.925,506.149,64,64,1
8,-1,824.321,334.814,64,64,1
8,-1,871.388,246.419,64,64,1
8,-1,1078.02,403.693,64,64,1
8,-1,1163.44,239.965,64,64,1
8,-1,1168.72,326.778,64,64,1
8,-1,1138.87,262.491,64,64,1
9,-1,44.3047,263.111,64,64,1
9,-1,70.9231,384.63,64,64,1
9,-1,178.554,325.607,64,64,1
9,-1,97.5416,579.061,64,64,1
9,-1,295.444,146.222,64,64,1
9,-1,319.748,204.088,64,64,1
9,-1,301.231,320.977,64,64,1
9,-1,266.511,400.833,64,64,1
9,-1,363.726,287.415,64,64,1
9,-1,344.052,243.437,64,64,1
9,-1,423.675,205.092,64,64,1
9,-1,372.985,265.426,64,64,1
9,-1,441.267,310.561,64,64,1
9,-1,370.868,361.217,64,64,1
9,-1,378.904,395.657,64,64,1
9,-1,555.693,360.07,64,64,1
9,-1,494.85,471.424,64,64,1
9,-1,639.496,383.029,64,64,1
9,-1,678.527,302.67,64,64,1
9,-1,713.238,411.249,64,64,1
9,-1,766.475,310.561,64,64,1
9,-1,729.44,421.665,64,64,1
9,-1,722.15,481.756,64,64,1
9,-1,822.026,503.835,64,64,1
9,-1,818.581,330.222,64,64,1
9,-1,867.944,246.419,64,64,1
9,-1,1080.32,399.101,64,64,1
9,-1,1156.49,239.965,64,64,1
9,-1,1168.72,329.074,64,64,1
9,-1,1130.83,263.639,64,64,1
10,-1,36.2034,264.269,64,64,1
10,-1,72.0805,382.316,64,64,1
10,-1,182.026,322.135,64,64,1
10,-1,99.8562,584.847,64,64,1
10,-1,303.545,149.693,64,64,1
10,-1,315.118,207.56,64,64,1
10,-1,303.545,323.292,64,64,1
10,-1,264.196,401.99,64,64,1
10,-1,370.67,287.415,64,64,1
10,-1,341.737,239.965,64,64,1
10,-1,427.119,202.796,64,64,1
10,-1,369.513,265.426,64,64,1
10,-1,444.739,310.561,64,64,1
10,-1,376.608,358.922,64,64,1
10,-1,382.348,401.397,64,64,1
10,-1,564.877,358.922,64,64,1
10,-1,494.85,467.98,64,64,1
10,-1,646.383,384.177,64,64,1
10,-1,680.823,302.67,64,64,1
10,-1,723.654,407.777,64,64,1
10,-1,766.475,305.932,64,64,1
10,-1,734.07,425.137,64,64,1
10,-1,717.558,489.791,64,64,1
10,-1,832.442,504.992,64,64,1
10,-1,823.173,337.11,64,64,1
10,-1,865.648,249.863,64,64,1
10,-1,1080.32,396.805,64,64,1
10,-1,1164.59,235.335,64,64,1
10,-1,1180.2,332.518,64,64,1
10,-1,1127.39,263.639,64,64,1
11,-1,30.4168,265.426,64,64,1
11,-1,70.9231,384.63,64,64,1
11,-1,179.712,322.135,64,64,1
11,-1,90.5976,591.791,64,64,1
11,-1,298.916,150.851,64,64,1
11,-1,315.118,208.717,64,64,1
11,-1,309.332,322.135,64,64,1
11,-1,256.095,406.619,64,64,1
11,-1,370.67,293.202,64,64,1
11,-1,347.524,249.223,64,64,1
11,-1,423.675,207.388,64,64,1
11,-1,371.827,265.426,64,64,1
11,-1,466.728,316.348,64,64,1
11,-1,380.052,358.922,64,64,1
11,-1,372.016,416.321,64,64,1
11,-1,574.061,354.33,64,64,1
11,-1,499.442,465.684,64,64,1
11,-1,656.715,384.177,64,64,1
11,-1,685.415,300.374,64,64,1
11,-1,732.912,405.462,64,64,1
11,-1,776.891,308.247,64,64,1
11,-1,730.186,431.244,64,64,1
11,-1,714.114,493.235,64,64,1
11,-1,833.599,502.677,64,64,1
11,-1,828.913,342.85,64,64,1
11,-1,854.168,252.159,64,64,1
11,-1,1079.17,395.657,64,64,1
11,-1,1169.22,231.863,64,64,1
11,-1,1185.93,340.554,64,64,1
11,-1,1126.24,265.935,64,64,1
12,-1,20.0009,266.583,64,64,1
12,-1,70.9231,384.63,64,64,1
12,-1,182.026,323.292,64,64,1
12,-1,91.755,589.476,64,64,1
12,-1,300.073,148.536,64,64,1
12,-1,316.276,212.189,64,64,1
12,-1,313.961,325.607,64,64,1
12,-1,252.623,408.934,64,64,1
12,-1,378.771,295.516,64,64,1
12,-1,346.366,245.751,64,64,1
12,-1,427.119,208.536,64,64,1
12,-1,371.827,271.212,64,64,1
12,-1,470.2,314.033,64,64,1
12,-1,378.904,364.661,64,64,1
12,-1,373.164,423.209,64,64,1
12,-1,582.096,354.33,64,64,1
12,-1,494.85,465.684,64,64,1
12,-1,663.603,391.065,64,64,1
12,-1,693.451,294.635,64,64,1
12,-1,738.699,405.462,64,64,1
12,-1,776.891,297.831,64,64,1
12,-1,735.926,427.8,64,64,1
12,-1,716.41,501.271,64,64,1
12,-1,840.543,502.677,64,64,1
12,-1,830.061,342.85,64,64,1
12,-1,849.576,252.159,64,64,1
12,-1,1079.17,396.805,64,64,1
12,-1,1169.22,237.65,64,64,1
12,-1,1191.67,340.554,64,64,1
12,-1,1126.24,268.231,64,64,1
13,-1,16.5289,273.527,64,64,1
13,-1,70.9231,384.63,64,64,1
13,-1,183.184,319.82,64,64,1
13,-1,88.283,592.948,64,64,1
13,-1,298.916,152.008,64,64,1
13,-1,315.118,212.189,64,64,1
13,-1,318.59,325.607,64,64,1
13,-1,245.679,411.249,64,64,1
13,-1,386.873,297.831,64,64,1
13,-1,348.681,251.538,64,64,1
13,-1,422.527,203.944,64,64,1
13,-1,369.513,272.37,64,64,1
13,-1,472.514,316.348,64,64,1
13,-1,378.904,369.253,64,64,1
13,-1,370.868,418.617,64,64,1
13,-1,590.132,345.146,64,64,1
13,-1,494.85,467.98,64,64,1
13,-1,676.231,393.361,64,64,1
13,-1,696.895,298.078,64,64,1
13,-1,749.115,407.777,64,64,1
13,-1,773.419,308.247,64,64,1
13,-1,745.11,425.504,64,64,1
13,-1,714.114,500.123,64,64,1
13,-1,847.487,502.677,64,64,1
13,-1,831.209,340.554,64,64,1
13,-1,853.02,246.419,64,64,1
13,-1,1082.62,396.805,64,64,1
13,-1,1168.07,233.021,64,64,1
13,-1,1195.12,343.998,64,64,1
13,-1,1115.91,264.787,64,64,1
14,-1,15.3716,271.212,64,64,1
14,-1,70.9231,385.788,64,64,1
14,-1,183.184,317.505,64,64,1
14,-1,89.4403,596.42,64,64,1
14,-1,301.231,154.323,64,64,1
14,-1,315.118,207.56,64,64,1
14,-1,318.59,320.977,64,64,1
14,-1,245.679,412.406,64,64,1
14,-1,393.816,298.988,64,64,1
14,-1,352.153,261.954,64,64,1
14,-1,428.267,210.832,64,64,1
14,-1,363.726,275.842,64,64,1
14,-1,478.301,318.663,64,64,1
14,-1,381.2,377.289,64,64,1
14,-1,367.424,426.652,64,64,1
14,-1,597.02,348.59,64,64,1
14,-1,502.886,463.388,64,64,1
14,-1,676.231,396.805,64,64,1
14,-1,704.93,292.339,64,64,1
14,-1,759.531,405.462,64,64,1
14,-1,780.363,303.618,64,64,1
14,-1,742.814,427.8,64,64,1
14,-1,710.67,497.827,64,64,1
14,-1,867.162,502.677,64,64,1
14,-1,833.504,346.294,64,64,1
14,-1,843.836,246.419,64,64,1
14,-1,1079.17,399.101,64,64,1
14,-1,1172.7,237.65,64,64,1
14,-1,1204.3,343.998,64,64,1
14,-1,1111.32,264.787,64,64,1
15,-1,11.8996,274.684,64,64,1
15,-1,68.6085,382.316,64,64,1
15,-1,190.127,317.505,64,64,1
15,-1,81.3391,597.578,64,64,1
15,-1,297.759,154.323,64,64,1
15,-1,327.849,212.189,64,64,1
15,-1,322.062,325.607,64,64,1
15,-1,238.735,412.406,64,64,1
15,-1,400.76,303.618,64,64,1
15,-1,350.995,259.639,64,64,1
15,-1,428.267,211.98,64,64,1
15,-1,355.625,280.471,64,64,1
15,-1,489.874,319.82,64,64,1
15,-1,383.496,374.993,64,64,1
15,-1,358.24,434.688,64,64,1
15,-1,606.204,343.998,64,64,1
15,-1,505.182,463.388,64,64,1
15,-1,680.823,396.805,64,64,1
15,-1,714.114,282.007,64,64,1
15,-1,758.373,404.305,64,64,1
15,-1,776.891,304.775,64,64,1
15,-1,749.702,431.244,64,64,1
15,-1,703.783,502.419,64,64,1
15,-1,863.69,499.205,64,64,1
15,-1,831.209,348.59,64,64,1
15,-1,834.652,246.419,64,64,1
15,-1,1079.17,399.101,64,64,1
15,-1,1176.17,243.437,64,64,1
15,-1,1208.89,343.998,64,64,1
15,-1,1102.13,262.491,64,64,1
16,-1,9.58499,268.898,64,64,1
16,-1,69.7658,380.001,64,64,1
16,-1,207.487,319.82,64,64,1
16,-1,79.0244,601.05,64,64,1
16,-1,303.545,154.323,64,64,1
16,-1,323.22,205.245,64,64,1
16,-1,320.905,319.82,64,64,1
16,-1,236.42,417.035,64,64,1
16,-1,404.232,303.618,64,64,1
16,-1,353.31,259.639,64,64,1
16,-1,430.563,218.868,64,64,1
16,-1,350.995,280.471,64,64,1
16,-1,487.56,318.663,64,64,1
16,-1,384.643,374.993,64,64,1
16,-1,353.648,439.28,64,64,1
16,-1,618.832,343.998,64,64,1
16,-1,509.774,465.684,64,64,1
16,-1,694.599,401.397,64,64,1
16,-1,723.298,284.303,64,64,1
16,-1,768.789,407.777,64,64,1
16,-1,788.464,302.46,64,64,1
16,-1,757.738,424.357,64,64,1
16,-1,710.67,497.827,64,64,1
16,-1,863.69,499.205,64,64,1
16,-1,840.392,348.59,64,64,1
16,-1,834.652,247.567,64,64,1
16,-1,1079.17,394.509,64,64,1
16,-1,1172.7,243.437,64,64,1
16,-1,1214.63,343.998,64,64,1
16,-1,1100.98,262.491,64,64,1
17,-1,7.27034,271.212,64,64,1
17,-1,70.9231,382.316,64,64,1
17,-1,214.431,317.505,64,64,1
17,-1,77.8671,602.207,64,64,1
17,-1,303.545,155.48,64,64,1
17,-1,329.006,211.032,64,64,1
17,-1,326.692,322.135,64,64,1
17,-1,231.791,419.35,64,64,1
17,-1,405.39,303.618,64,64,1
17,-1,362.569,257.325,64,64,1
17,-1,432.859,213.128,64,64,1
17,-1,353.31,280.471,64,64,1
17,-1,499.133,316.348,64,64,1
17,-1,382.348,392.213,64,64,1
17,-1,350.204,448.464,64,64,1
17,-1,629.164,342.85,64,64,1
17,-1,514.365,465.684,64,64,1
17,-1,694.599,404.841,64,64,1
17,-1,723.298,278.563,64,64,1
17,-1,769.947,403.147,64,64,1
17,-1,794.25,294.359,64,64,1
17,-1,760.034,420.913,64,64,1
17,-1,708.374,508.159,64,64,1
17,-1,867.162,502.677,64,64,1
17,-1,841.54,348.59,64,64,1
17,-1,838.096,239.531,64,64,1
17,-1,1087.21,395.657,64,64,1
17,-1,1179.64,244.594,64,64,1
17,-1,1216,343.998,64,64,1
17,-1,1096.39,260.195,64,64,1
18,-1,3.79837,268.898,64,64,1
18,-1,70.9231,384.63,64,64,1
18,-1,228.319,317.505,64,64,1
18,-1,79.0244,596.42,64,64,1
18,-1,308.175,155.48,64,64,1
18,-1,332.478,212.189,64,64,1
18,-1,329.006,319.82,64,64,1
18,-1,227.162,420.507,64,64,1
18,-1,410.019,301.303,64,64,1
18,-1,362.569,261.954,64,64,1
18,-1,430.563,220.016,64,64,1
18,-1,349.838,280.471,64,64,1
18,-1,497.976,319.82,64,64,1
18,-1,382.348,391.065,64,64,1
18,-1,350.204,451.908,64,64,1
18,-1,634.904,340.554,64,64,1
18,-1,512.07,463.388,64,64,1
18,-1,694.599,401.397,64,64,1
18,-1,726.742,271.675,64,64,1
18,-1,776.891,413.563,64,64,1
18,-1,801.194,296.674,64,64,1
18,-1,768.07,423.209,64,64,1
18,-1,707.226,508.159,64,64,1
18,-1,877.578,499.205,64,64,1
18,-1,834.652,354.33,64,64,1
18,-1,833.504,240.679,64,64,1
18,-1,1084.91,401.397,64,64,1
18,-1,1159.96,252.695,64,64,1
18,-1,1216,345.146,64,64,1
18,-1,1087.21,262.491,64,64,1
19,-1,0,266.583,64,64,1
19,-1,72.0805,382.316,64,64,1
19,-1,236.42,319.82,64,64,1
19,-1,72.0805,601.05,64,64,1
19,-1,303.545,154.323,64,64,1
19,-1,338.265,212.189,64,64,1
19,-1,331.321,317.505,64,64,1
19,-1,224.847,420.507,64,64,1
19,-1,420.435,304.775,64,64,1
19,-1,367.198,261.954,64,64,1
19,-1,435.155,231.496,64,64,1
19,-1,352.153,278.156,64,64,1
19,-1,500.29,319.82,64,64,1
19,-1,376.608,399.101,64,64,1
19,-1,339.872,455.352,64,64,1
19,-1,640.643,334.814,64,64,1
19,-1,513.217,471.424,64,64,1
19,-1,699.191,404.841,64,64,1
19,-1,732.466,268.977,64,64,1
19,-1,781.52,411.249,64,64,1
19,-1,798.88,294.359,64,64,1
19,-1,769.217,420.913,64,64,1
19,-1,704.93,502.419,64,64,1
19,-1,879.892,504.992,64,64,1
19,-1,840.392,358.922,64,64,1
19,-1,836.948,244.123,64,64,1
19,-1,1078.02,394.509,64,64,1
19,-1,1187.74,257.325,64,64,1
19,-1,1216,342.85,64,64,1
19,-1,1083.76,260.195,64,64,1
20,-1,0,263.111,64,64,1
20,-1,72.0805,382.316,64,64,1
20,-1,244.522,320.977,64,64,1
20,-1,62.8219,603.364,64,64,1
20,-1,307.017,155.48,64,64,1
20,-1,345.209,213.346,64,64,1
20,-1,337.108,319.82,64,64,1
20,-1,214.431,422.822,64,64,1
20,-1,426.222,309.404,64,64,1
20,-1,369.513,261.954,64,64,1
20,-1,437.451,224.608,64,64,1
20,-1,352.153,278.156,64,64,1
20,-1,504.92,320.977,64,64,1
20,-1,375.46,400.249,64,64,1
20,-1,338.724,450.76,64,64,1
20,-1,645.235,327.926,64,64,1
20,-1,515.513,471.424,64,64,1
20,-1,703.783,404.841,64,64,1
20,-1,740.518,270.527,64,64,1
20,-1,788.464,419.35,64,64,1
20,-1,798.88,300.146,64,64,1
20,-1,776.105,424.357,64,64,1
20,-1,709.522,508.159,64,64,1
20,-1,882.207,506.149,64,64,1
20,-1,834.652,358.922,64,64,1
20,-1,832.357,244.123,64,64,1
20,-1,1075.73,396.805,64,64,1
20,-1,1190.06,265.426,64,64,1
20,-1,1216,348.59,64,64,1
20,-1,1074.58,260.195,64,64,1
21,-1,0,264.269,64,64,1
21,-1,74.3951,382.316,64,64,1
21,-1,250.308,320.977,64,64,1
21,-1,60.5072,601.05,64,64,1
21,-1,309.332,154.323,64,64,1
21,-1,350.995,208.717,64,64,1
21,-1,342.894,325.607,64,64,1
21,-1,208.645,428.608,64,64,1
21,-1,435.48,307.09,64,64,1
21,-1,368.355,267.741,64,64,1
21,-1,438.599,228.052,64,64,1
21,-1,356.782,278.156,64,64,1
21,-1,503.762,318.663,64,64,1
21,-1,373.164,401.397,64,64,1
21,-1,338.724,459.944,64,64,1
21,-1,648.679,326.778,64,64,1
21,-1,529.289,477.164,64,64,1
21,-1,707.226,408.285,64,64,1
21,-1,739.37,268.231,64,64,1
21,-1,797.722,423.979,64,64,1
21,-1,798.88,300.146,64,64,1
21,-1,779.549,423.209,64,64,1
21,-1,709.522,504.715,64,64,1
21,-1,886.836,507.307,64,64,1
21,-1,833.504,366.957,64,64,1
21,-1,826.617,247.567,64,64,1
21,-1,1073.43,396.805,64,64,1
21,-1,1197,266.583,64,64,1
21,-1,1067.69,256.751,64,64,1
21,-1,0,342.85,64,64,1
21,-1,0,220.29,64,64,1
22,-1,0,264.269,64,64,1
22,-1,67.4512,380.001,64,64,1
22,-1,259.567,319.82,64,64,1
22,-1,60.5072,601.05,64,64,1
22,-1,308.175,156.637,64,64,1
22,-1,354.467,211.032,64,64,1
22,-1,348.681,323.292,64,64,1
22,-1,206.33,426.294,64,64,1
22,-1,437.795,309.404,64,64,1
22,-1,374.142,267.741,64,64,1
22,-1,439.747,229.2,64,64,1
22,-1,355.625,278.156,64,64,1
22,-1,502.605,324.449,64,64,1
22,-1,369.72,411.729,64,64,1
22,-1,323.8,465.684,64,64,1
22,-1,655.567,316.446,64,64,1
22,-1,535.029,477.164,64,64,1
22,-1,710.67,400.249,64,64,1
22,-1,743.962,270.527,64,64,1
22,-1,802.352,423.979,64,64,1
22,-1,820.869,300.146,64,64,1
22,-1,773.809,423.209,64,64,1
22,-1,707.226,503.567,64,64,1
22,-1,891.466,510.778,64,64,1
22,-1,816.285,369.253,64,64,1
22,-1,826.617,237.235,64,64,1
22,-1,1073.43,401.397,64,64,1
22,-1,1197,268.898,64,64,1
22,-1,1057.36,256.751,64,64,1
22,-1,0,346.439,64,64,1
22,-1,0,211.98,64,64,1
23,-1,0,264.269,64,64,1
23,-1,69.7658,380.001,64,64,1
23,-1,272.297,315.191,64,64,1
23,-1,62.8219,602.207,64,64,1
23,-1,308.175,158.952,64,64,1
23,-1,359.097,212.189,64,64,1
23,-1,347.524,327.921,64,64,1
23,-1,202.858,425.137,64,64,1
23,-1,441.267,309.404,64,64,1
23,-1,382.243,272.37,64,64,1
23,-1,439.747,231.496,64,64,1
23,-1,350.729,281.767,64,64,1
23,-1,513.021,318.663,64,64,1
23,-1,365.128,419.765,64,64,1
23,-1,327.244,467.98,64,64,1
23,-1,670.491,302.67,64,64,1
23,-1,531.585,473.72,64,64,1
23,-1,717.558,407.137,64,64,1
23,-1,740.518,264.787,64,64,1
23,-1,804.666,426.294,64,64,1
23,-1,817.397,302.46,64,64,1
23,-1,777.253,423.209,64,64,1
23,-1,709.522,501.271,64,64,1
23,-1,893.78,510.778,64,64,1
23,-1,815.137,372.697,64,64,1
23,-1,822.025,240.679,64,64,1
23,-1,1078.02,403.693,64,64,1
23,-1,1199.31,276.999,64,64,1
23,-1,1052.77,260.195,64,64,1
23,-1,11.8996,344.124,64,64,1
23,-1,0,216.572,64,64,1
24,-1,0,260.797,64,64,1
24,-1,69.7658,382.316,64,64,1
24,-1,271.14,314.033,64,64,1
24,-1,53.5633,601.05,64,64,1
24,-1,312.804,162.424,64,64,1
24,-1,362.569,219.133,64,64,1
24,-1,344.052,338.337,64,64,1
24,-1,192.442,427.451,64,64,1
24,-1,444.739,309.404,64,64,1
24,-1,391.502,275.842,64,64,1
24,-1,443.191,232.643,64,64,1
24,-1,350.995,283.943,64,64,1
24,-1,521.122,320.977,64,64,1
24,-1,362.832,423.209,64,64,1
24,-1,326.096,467.98,64,64,1
24,-1,675.083,302.67,64,64,1
24,-1,533.881,479.46,64,64,1
24,-1,721.002,399.101,64,64,1
24,-1,743.962,264.787,64,64,1
24,-1,801.194,425.137,64,64,1
24,-1,825.498,300.146,64,64,1
24,-1,774.957,423.209,64,64,1
24,-1,710.67,501.271,64,64,1
24,-1,894.938,515.408,64,64,1
24,-1,812.841,372.697,64,64,1
24,-1,822.025,241.827,64,64,1
24,-1,1078.02,399.101,64,64,1
24,-1,1203.94,279.314,64,64,1
24,-1,1048.18,260.195,64,64,1
24,-1,15.3716,352.225,64,64,1
24,-1,0,207.388,64,64,1
25,-1,70.9231,382.316,64,64,1
25,-1,274.612,314.033,64,64,1
25,-1,53.5633,601.05,64,64,1
25,-1,315.118,157.795,64,64,1
25,-1,366.041,215.661,64,64,1
25,-1,349.838,344.124,64,64,1
