29,11,581.006,273.45,94,94,1
29,12,769.621,771.586,94,94,1
29,13,622.115,672.442,94,94,1
29,14,953.399,863.475,94,94,1
29,15,967.908,232.341,94,94,1
29,16,1098.49,167.052,94,94,1
29,17,1383.83,672.442,94,94,1
29,18,1204.89,643.424,94,94,1
29,19,1391.08,534.608,94,94,1
29,20,1412.85,416.12,94,94,1
30,11,566.497,307.304,94,94,1
30,12,779.293,788.513,94,94,1
30,13,619.696,670.024,94,94,1
30,14,958.236,863.475,94,94,1
30,15,963.072,225.087,94,94,1
30,16,1110.58,164.634,94,94,1
30,17,1383.83,670.024,94,94,1
30,18,1207.3,641.006,94,94,1
30,19,1381.41,539.445,94,94,1
30,20,1405.59,413.702,94,94,1
31,11,566.497,309.722,94,94,1
31,12,788.966,798.185,94,94,1
31,13,619.696,660.351,94,94,1
31,14,963.072,863.475,94,94,1
31,15,955.817,210.578,94,94,1
31,16,1108.16,157.379,94,94,1
31,17,1398.34,655.515,94,94,1
31,18,1202.47,631.334,94,94,1
31,19,1376.57,539.445,94,94,1
31,20,1403.17,420.956,94,94,1
32,11,561.661,329.067,94,94,1
32,12,796.22,803.021,94,94,1
32,13,622.115,655.515,94,94,1
32,14,977.581,863.475,94,94,1
32,15,950.981,208.16,94,94,1
32,16,1100.91,147.707,94,94,1
32,17,1398.34,653.097,94,94,1
32,18,1202.47,626.497,94,94,1
32,19,1376.57,537.026,94,94,1
32,20,1400.75,416.12,94,94,1
33,11,561.661,338.739,94,94,1
33,12,810.729,807.858,94,94,1
33,13,622.115,645.843,94,94,1
33,14,989.671,863.475,94,94,1
33,15,946.145,186.397,94,94,1
33,16,1103.32,142.87,94,94,1
33,17,1400.75,648.261,94,94,1
33,18,1204.89,626.497,94,94,1
33,19,1369.32,549.117,94,94,1
33,20,1398.34,413.702,94,94,1
34,11,566.497,353.248,94,94,1
34,12,827.656,819.948,94,94,1
34,13,619.696,636.17,94,94,1
34,14,999.344,863.475,94,94,1
34,15,943.727,179.142,94,94,1
34,16,1100.91,138.034,94,94,1
34,17,1410.43,655.515,94,94,1
34,18,1202.47,621.661,94,94,1
34,19,1369.32,558.79,94,94,1
34,20,1398.34,420.956,94,94,1
35,11,564.079,372.593,94,94,1
35,12,832.492,824.785,94,94,1
35,13,622.115,621.661,94,94,1
35,14,1016.27,863.475,94,94,1
35,15,934.054,174.306,94,94,1
35,16,1110.58,135.616,94,94,1
35,17,1417.68,653.097,94,94,1
35,18,1204.89,616.825,94,94,1
35,19,1352.39,566.044,94,94,1
35,20,1395.92,408.865,94,94,1
36,11,568.916,394.356,94,94,1
36,12,851.838,829.621,94,94,1
36,13,617.278,609.571,94,94,1
36,14,1025.94,863.475,94,94,1
36,15,929.218,167.052,94,94,1
36,16,1108.16,130.78,94,94,1
36,17,1424.94,648.261,94,94,1
36,18,1204.89,607.152,94,94,1
36,19,1347.56,561.208,94,94,1
36,20,1398.34,420.956,94,94,1
37,11,568.916,394.356,94,94,1
37,12,842.165,829.621,94,94,1
37,13,610.024,592.644,94,94,1
37,14,1045.29,858.639,94,94,1
37,15,924.382,157.379,94,94,1
37,16,1113,133.198,94,94,1
37,17,1427.35,643.424,94,94,1
37,18,1202.47,607.152,94,94,1
37,19,1330.63,568.462,94,94,1
37,20,1398.34,418.538,94,94,1
38,11,583.424,413.702,94,94,1
38,12,837.329,824.785,94,94,1
38,13,595.515,587.807,94,94,1
38,14,1062.22,868.311,94,94,1
38,15,917.127,142.87,94,94,1
38,16,1115.41,125.943,94,94,1
38,17,1427.35,648.261,94,94,1
38,18,1202.47,602.316,94,94,1
38,19,1318.54,580.553,94,94,1
38,20,1398.34,406.447,94,94,1
39,11,583.424,420.956,94,94,1
39,12,842.165,819.948,94,94,1
39,13,597.933,566.044,94,94,1
39,14,1067.05,863.475,94,94,1
39,15,917.127,133.198,94,94,1
39,16,1113,125.943,94,94,1
39,17,1429.77,648.261,94,94,1
39,18,1209.72,597.48,94,94,1
39,19,1296.77,587.807,94,94,1
39,20,1393.5,413.702,94,94,1
40,11,583.424,425.792,94,94,1
40,12,842.165,824.785,94,94,1
40,13,607.606,573.298,94,94,1
40,14,1076.72,853.802,94,94,1
40,15,917.127,123.525,94,94,1
40,16,1115.41,133.198,94,94,1
40,17,1434.61,643.424,94,94,1
40,18,1202.47,602.316,94,94,1
40,19,1294.36,592.644,94,94,1
40,20,1395.92,413.702,94,94,1
41,11,583.424,425.792,94,94,1
41,12,851.838,829.621,94,94,1
41,13,595.515,566.044,94,94,1
41,14,1086.4,853.802,94,94,1
41,15,902.618,104.18,94,94,1
41,16,1113,142.87,94,94,1
41,17,1437.03,633.752,94,94,1
41,18,1221.81,595.062,94,94,1
41,19,1291.94,602.316,94,94,1
41,20,1400.75,418.538,94,94,1
42,11,593.097,418.538,94,94,1
42,12,851.838,829.621,94,94,1
42,13,597.933,580.553,94,94,1
42,14,1096.07,851.384,94,94,1
42,15,905.037,99.3438,94,94,1
42,16,1120.25,142.87,94,94,1
42,17,1439.44,631.334,94,94,1
42,18,1229.07,604.734,94,94,1
42,19,1299.19,611.989,94,94,1
42,20,1395.92,425.792,94,94,1
43,11,590.679,425.792,94,94,1
43,12,847.001,824.785,94,94,1
43,13,593.097,575.717,94,94,1
43,14,1110.58,841.712,94,94,1
43,15,905.037,87.2531,94,94,1
43,16,1110.58,142.87,94,94,1
43,17,1449.12,633.752,94,94,1
43,18,1221.81,607.152,94,94,1
43,19,1296.77,631.334,94,94,1
43,20,1395.92,418.538,94,94,1
44,11,585.843,420.956,94,94,1
44,12,844.583,824.785,94,94,1
44,13,588.261,568.462,94,94,1
44,14,1127.51,829.621,94,94,1
44,15,905.037,70.3262,94,94,1
44,16,1115.41,138.034,94,94,1
44,17,1441.86,611.989,94,94,1
44,18,1224.23,607.152,94,94,1
44,19,1306.45,638.588,94,94,1
44,20,1400.75,420.956,94,94,1
45,11,585.843,435.465,94,94,1
45,12,854.256,824.785,94,94,1
45,13,590.679,573.298,94,94,1
45,14,1144.43,829.621,94,94,1
45,15,909.873,58.2355,94,94,1
45,16,1120.25,142.87,94,94,1
45,17,1453.95,607.152,94,94,1
45,18,1231.48,607.152,94,94,1
45,19,1296.77,653.097,94,94,1
45,20,1393.5,416.12,94,94,1
46,11,588.261,428.21,94,94,1
46,12,861.51,829.621,94,94,1
46,13,590.679,573.298,94,94,1
46,14,1161.36,829.621,94,94,1
46,15,912.291,55.8174,94,94,1
46,16,1122.67,133.198,94,94,1
46,17,1453.95,595.062,94,94,1
46,18,1221.81,607.152,94,94,1
46,19,1296.77,670.024,94,94,1
46,20,1393.5,435.465,94,94,1
47,11,588.261,428.21,94,94,1
47,12,873.601,836.875,94,94,1
47,13,590.679,549.117,94,94,1
47,14,1156.52,819.948,94,94,1
47,15,914.709,38.8904,94,94,1
47,16,1132.34,130.78,94,94,1
47,17,1449.12,592.644,94,94,1
47,18,1221.81,607.152,94,94,1
47,19,1299.19,679.696,94,94,1
47,20,1391.08,442.719,94,94,1
48,11,588.261,435.465,94,94,1
48,12,878.437,836.875,94,94,1
48,13,588.261,556.372,94,94,1
48,14,1171.03,819.948,94,94,1
48,15,914.709,46.1448,94,94,1
48,16,1137.18,130.78,94,94,1
48,17,1451.54,592.644,94,94,1
48,18,1221.81,599.898,94,94,1
48,19,1289.52,703.878,94,94,1
48,20,1398.34,457.228,94,94,1
49,11,585.843,425.792,94,94,1
49,12,890.528,846.548,94,94,1
49,13,593.097,570.88,94,94,1
49,14,1183.12,819.948,94,94,1
49,15,914.709,34.0542,94,94,1
49,16,1149.27,121.107,94,94,1
49,17,1446.7,595.062,94,94,1
49,18,1221.81,602.316,94,94,1
49,19,1279.85,728.059,94,94,1
49,20,1391.08,474.155,94,94,1
50,11,588.261,420.956,94,94,1
50,12,900.2,851.384,94,94,1
50,13,588.261,566.044,94,94,1
50,14,1183.12,815.112,94,94,1
50,15,917.127,26.7997,94,94,1
50,16,1158.94,113.853,94,94,1
50,17,1449.12,592.644,94,94,1
50,18,1219.39,599.898,94,94,1
50,19,1272.59,744.986,94,94,1
50,20,1391.08,471.737,94,94,1
51,11,583.424,430.628,94,94,1
51,12,890.528,851.384,94,94,1
51,13,590.679,566.044,94,94,1
51,14,1187.96,829.621,94,94,1
51,15,914.709,29.2179,94,94,1
51,16,1163.78,116.271,94,94,1
51,17,1451.54,587.807,94,94,1
51,18,1214.56,597.48,94,94,1
51,19,1260.5,754.659,94,94,1
51,20,1388.66,469.319,94,94,1
52,11,585.843,425.792,94,94,1
52,12,890.528,846.548,94,94,1
52,13,593.097,566.044,94,94,1
52,14,1187.96,824.785,94,94,1
52,15,926.8,24.3816,94,94,1
52,16,1183.12,111.435,94,94,1
52,17,1451.54,590.225,94,94,1
52,18,1207.3,585.389,94,94,1
52,19,1250.83,754.659,94,94,1
52,20,1388.66,469.319,94,94,1
53,11,583.424,425.792,94,94,1
53,12,905.037,846.548,94,94,1
53,13,588.261,568.462,94,94,1
53,14,1175.87,829.621,94,94,1
53,15,921.963,24.3816,94,94,1
53,16,1187.96,116.271,94,94,1
53,17,1456.37,568.462,94,94,1
53,18,1204.89,582.971,94,94,1
53,19,1245.99,744.986,94,94,1
53,20,1395.92,464.482,94,94,1
54,11,583.424,416.12,94,94,1
54,12,921.963,841.712,94,94,1
54,13,600.351,556.372,94,94,1
54,14,1178.29,829.621,94,94,1
54,15,931.636,24.3816,94,94,1
54,16,1200.05,113.853,94,94,1
54,17,1461.21,566.044,94,94,1
54,18,1207.3,578.135,94,94,1
54,19,1243.58,754.659,94,94,1
54,20,1391.08,469.319,94,94,1
55,11,583.424,428.21,94,94,1
55,12,938.89,846.548,94,94,1
55,13,595.515,556.372,94,94,1
55,14,1166.2,829.621,94,94,1
55,15,931.636,12.2909,94,94,1
55,16,1207.3,111.435,94,94,1
55,17,1466.04,549.117,94,94,1
55,18,1195.21,570.88,94,94,1
55,19,1233.9,744.986,94,94,1
55,20,1395.92,462.064,94,94,1
56,11,588.261,425.792,94,94,1
56,12,960.654,858.639,94,94,1
56,13,602.77,556.372,94,94,1
56,14,1166.2,832.039,94,94,1
56,15,931.636,21.9635,94,94,1
56,16,1224.23,111.435,94,94,1
56,17,1468.46,539.445,94,94,1
56,18,1190.38,573.298,94,94,1
56,19,1224.23,737.732,94,94,1
56,20,1391.08,474.155,94,94,1
57,11,581.006,425.792,94,94,1
57,12,970.326,863.475,94,94,1
57,13,597.933,556.372,94,94,1
57,14,1163.78,829.621,94,94,1
57,15,936.472,17.1272,94,94,1
57,16,1224.23,116.271,94,94,1
57,17,1468.46,529.772,94,94,1
57,18,1190.38,556.372,94,94,1
57,19,1216.98,732.895,94,94,1
57,20,1391.08,469.319,94,94,1
58,11,583.424,425.792,94,94,1
58,12,977.581,868.311,94,94,1
58,13,595.515,566.044,94,94,1
58,14,1158.94,846.548,94,94,1
58,15,934.054,24.3816,94,94,1
58,16,1229.07,121.107,94,94,1
58,17,1478.13,522.518,94,94,1
58,18,1180.7,556.372,94,94,1
58,19,1200.05,728.059,94,94,1
58,20,1383.83,469.319,94,94,1
59,11,583.424,425.792,94,94,1
59,12,989.671,868.311,94,94,1
59,13,597.933,558.79,94,94,1
59,14,1161.36,846.548,94,94,1
59,15,934.054,24.3816,94,94,1
59,16,1233.9,113.853,94,94,1
59,17,1478.13,522.518,94,94,1
59,18,1178.29,551.535,94,94,1
59,19,1185.54,728.059,94,94,1
59,20,1386.25,469.319,94,94,1
60,11,581.006,430.628,94,94,1
60,12,999.344,863.475,94,94,1
60,13,590.679,556.372,94,94,1
60,14,1149.27,853.802,94,94,1
60,15,921.963,34.0542,94,94,1
60,16,1229.07,121.107,94,94,1
60,17,1482.97,512.845,94,94,1
60,18,1175.87,544.281,94,94,1
60,19,1163.78,718.387,94,94,1
60,20,1381.41,462.064,94,94,1
61,11,581.006,425.792,94,94,1
61,12,1021.11,873.147,94,94,1
61,13,593.097,551.535,94,94,1
61,14,1139.6,851.384,94,94,1
61,15,929.218,34.0542,94,94,1
61,16,1219.39,123.525,94,94,1
61,17,1482.97,503.173,94,94,1
61,18,1173.45,529.772,94,94,1
61,19,1142.01,718.387,94,94,1
61,20,1381.41,449.974,94,94,1
62,11,588.261,425.792,94,94,1
62,12,1038.03,880.402,94,94,1
62,13,593.097,556.372,94,94,1
62,14,1134.76,851.384,94,94,1
62,15,926.8,34.0542,94,94,1
62,16,1224.23,121.107,94,94,1
62,17,1478.13,491.082,94,94,1
62,18,1173.45,529.772,94,94,1
62,19,1120.25,715.969,94,94,1
62,20,1383.83,447.555,94,94,1
63,11,581.006,425.792,94,94,1
63,12,1033.2,873.147,94,94,1
63,13,593.097,558.79,94,94,1
63,14,1139.6,858.639,94,94,1
63,15,929.218,29.2179,94,94,1
63,16,1224.23,123.525,94,94,1
63,17,1478.13,495.918,94,94,1
63,18,1166.2,522.518,94,94,1
63,19,1096.07,715.969,94,94,1
63,20,1371.74,469.319,94,94,1
64,11,576.17,425.792,94,94,1
64,12,1030.78,873.147,94,94,1
64,13,593.097,556.372,94,94,1
64,14,1134.76,858.639,94,94,1
64,15,926.8,26.7997,94,94,1
64,16,1219.39,130.78,94,94,1
64,17,1478.13,491.082,94,94,1
64,18,1163.78,512.845,94,94,1
64,19,1079.14,708.714,94,94,1
64,20,1374.15,459.646,94,94,1
65,11,578.588,420.956,94,94,1
65,12,1028.36,873.147,94,94,1
65,13,590.679,556.372,94,94,1
65,14,1137.18,858.639,94,94,1
65,15,921.963,29.2179,94,94,1
65,16,1209.72,133.198,94,94,1
65,17,1473.3,483.827,94,94,1
65,18,1151.69,503.173,94,94,1
65,19,1047.71,706.296,94,94,1
65,20,1381.41,459.646,94,94,1
66,11,578.588,425.792,94,94,1
66,12,1033.2,873.147,94,94,1
66,13,593.097,549.117,94,94,1
66,14,1132.34,851.384,94,94,1
66,15,921.963,29.2179,94,94,1
66,16,1216.98,133.198,94,94,1
66,17,1475.72,486.246,94,94,1
66,18,1139.6,495.918,94,94,1
66,19,1030.78,703.878,94,94,1
66,20,1374.15,462.064,94,94,1
67,11,581.006,425.792,94,94,1
67,12,1028.36,868.311,94,94,1
67,13,593.097,549.117,94,94,1
67,14,1142.01,846.548,94,94,1
67,15,929.218,29.2179,94,94,1
67,16,1216.98,133.198,94,94,1
67,17,1473.3,491.082,94,94,1
67,18,1144.43,493.5,94,94,1
67,19,1001.76,701.46,94,94,1
67,20,1359.65,457.228,94,94,1
68,11,581.006,420.956,94,94,1
68,12,1030.78,873.147,94,94,1
68,13,593.097,544.281,94,94,1
68,14,1137.18,851.384,94,94,1
68,15,934.054,34.0542,94,94,1
68,16,1212.14,133.198,94,94,1
68,17,1475.72,491.082,94,94,1
68,18,1134.76,491.082,94,94,1
68,19,982.417,703.878,94,94,1
68,20,1366.9,449.974,94,94,1
69,11,578.588,425.792,94,94,1
69,12,1023.53,873.147,94,94,1
69,13,590.679,544.281,94,94,1
69,14,1142.01,858.639,94,94,1
69,15,943.727,24.3816,94,94,1
69,16,1214.56,142.87,94,94,1
69,17,1475.72,483.827,94,94,1
69,18,1127.51,478.991,94,94,1
69,19,963.072,706.296,94,94,1
69,20,1364.48,447.555,94,94,1
70,11,578.588,425.792,94,94,1
70,12,1040.45,868.311,94,94,1
70,13,597.933,544.281,94,94,1
70,14,1139.6,846.548,94,94,1
70,15,938.89,34.0542,94,94,1
70,16,1216.98,135.616,94,94,1
70,17,1470.88,491.082,94,94,1
70,18,1120.25,474.155,94,94,1
70,19,948.563,703.878,94,94,1
70,20,1354.81,452.392,94,94,1
71,11,578.588,413.702,94,94,1
71,12,1038.03,868.311,94,94,1
71,13,595.515,546.699,94,94,1
71,14,1142.01,851.384,94,94,1
71,15,943.727,36.4723,94,94,1
71,16,1221.81,138.034,94,94,1
71,17,1475.72,486.246,94,94,1
71,18,1117.83,478.991,94,94,1
71,19,919.545,713.55,94,94,1
71,20,1357.23,457.228,94,94,1
72,11,578.588,425.792,94,94,1
72,12,1045.29,858.639,94,94,1
72,13,583.424,546.699,94,94,1
72,14,1139.6,841.712,94,94,1
72,15,948.563,38.8904,94,94,1
72,16,1219.39,133.198,94,94,1
72,17,1470.88,481.409,94,94,1
72,18,1113,457.228,94,94,1
72,19,895.364,706.296,94,94,1
72,20,1357.23,442.719,94,94,1
73,11,583.424,416.12,94,94,1
73,12,1057.38,841.712,94,94,1
73,13,590.679,527.354,94,94,1
73,14,1144.43,836.875,94,94,1
73,15,943.727,48.563,94,94,1
73,16,1212.14,138.034,94,94,1
73,17,1463.63,474.155,94,94,1
73,18,1113,457.228,94,94,1
73,19,871.183,708.714,94,94,1
73,20,1354.81,457.228,94,94,1
74,11,576.17,418.538,94,94,1
74,12,1050.12,858.639,94,94,1
74,13,590.679,522.518,94,94,1
74,14,1146.85,841.712,94,94,1
74,15,946.145,55.8174,94,94,1
74,16,1219.39,142.87,94,94,1
74,17,1456.37,464.482,94,94,1
74,18,1113,442.719,94,94,1
74,19,856.674,706.296,94,94,1
74,20,1352.39,459.646,94,94,1
75,11,573.752,408.865,94,94,1
75,12,1067.05,841.712,94,94,1
75,13,595.515,522.518,94,94,1
75,14,1142.01,841.712,94,94,1
75,15,950.981,55.8174,94,94,1
75,16,1216.98,142.87,94,94,1
75,17,1456.37,462.064,94,94,1
75,18,1110.58,435.465,94,94,1
75,19,839.747,694.205,94,94,1
75,20,1357.23,459.646,94,94,1
76,11,578.588,416.12,94,94,1
76,12,1052.54,846.548,94,94,1
