65,59,1323.37,413.702,94,94,1
65,60,1403.17,435.465,94,94,1
66,51,888.098,413.059,94,94,1
66,52,803.423,745.407,94,94,1
66,53,1019.34,643.798,94,94,1
66,54,1004.53,408.825,94,94,1
66,55,1023.58,844.9,94,94,1
66,56,1151.69,425.792,94,94,1
66,57,1304.03,522.518,94,94,1
66,58,863.928,123.525,94,94,1
66,59,1325.79,416.12,94,94,1
66,60,1410.43,428.21,94,94,1
67,51,892.331,413.059,94,94,1
67,52,811.89,758.109,94,94,1
67,53,1025.69,635.33,94,94,1
67,54,996.058,421.526,94,94,1
67,55,1015.11,834.316,94,94,1
67,56,1142.01,425.792,94,94,1
67,57,1294.36,527.354,94,94,1
67,58,854.256,130.78,94,94,1
67,59,1323.37,413.702,94,94,1
67,60,1415.26,428.21,94,94,1
68,51,892.331,408.825,94,94,1
68,52,820.358,764.459,94,94,1
68,53,1042.63,633.213,94,94,1
68,54,1000.29,425.76,94,94,1
68,55,1025.69,838.55,94,94,1
68,56,1129.92,413.702,94,94,1
68,57,1296.77,527.354,94,94,1
68,58,847.001,130.78,94,94,1
68,59,1320.96,408.865,94,94,1
68,60,1405.59,420.956,94,94,1
69,51,892.331,408.825,94,94,1
69,52,833.059,764.459,94,94,1
69,53,1036.28,633.213,94,94,1
69,54,993.941,429.994,94,94,1
69,55,1019.34,821.615,94,94,1
69,56,1127.51,413.702,94,94,1
69,57,1294.36,534.608,94,94,1
69,58,847.001,121.107,94,94,1
69,59,1320.96,408.865,94,94,1
69,60,1405.59,425.792,94,94,1
70,51,890.214,413.059,94,94,1
70,52,830.942,768.693,94,94,1
70,53,1053.21,624.746,94,94,1
70,54,996.058,415.176,94,94,1
70,55,1017.23,811.03,94,94,1
70,56,1122.67,408.865,94,94,1
70,57,1299.19,527.354,94,94,1
70,58,849.419,125.943,94,94,1
70,59,1328.21,404.029,94,94,1
70,60,1403.17,420.956,94,94,1
71,51,898.682,413.059,94,94,1
71,52,845.76,779.277,94,94,1
71,53,1038.4,601.46,94,94,1
71,54,993.941,432.111,94,94,1
71,55,1021.46,813.147,94,94,1
71,56,1132.34,418.538,94,94,1
71,57,1299.19,534.608,94,94,1
71,58,854.256,121.107,94,94,1
71,59,1320.96,404.029,94,94,1
71,60,1403.17,425.792,94,94,1
72,51,888.098,413.059,94,94,1
72,52,847.877,775.044,94,94,1
72,53,1051.1,588.759,94,94,1
72,54,993.941,419.41,94,94,1
72,55,1015.11,808.913,94,94,1
72,56,1127.51,418.538,94,94,1
72,57,1296.77,524.936,94,94,1
72,58,849.419,121.107,94,94,1
72,59,1318.54,406.447,94,94,1
72,60,1400.75,428.21,94,94,1
73,51,875.396,415.176,94,94,1
73,52,858.461,791.979,94,94,1
73,53,1053.21,586.642,94,94,1
73,54,1000.29,421.526,94,94,1
73,55,1012.99,800.446,94,94,1
73,56,1120.25,425.792,94,94,1
73,57,1296.77,522.518,94,94,1
73,58,844.583,130.78,94,94,1
73,59,1316.12,406.447,94,94,1
73,60,1410.43,430.628,94,94,1
74,51,879.63,413.059,94,94,1
74,52,866.929,821.615,94,94,1
74,53,1057.45,563.357,94,94,1
74,54,1002.41,417.293,94,94,1
74,55,1012.99,804.68,94,94,1
74,56,1115.41,418.538,94,94,1
74,57,1296.77,529.772,94,94,1
74,58,847.001,125.943,94,94,1
74,59,1320.96,408.865,94,94,1
74,60,1400.75,425.792,94,94,1
75,51,877.513,425.76,94,94,1
75,52,869.046,808.913,94,94,1
75,53,1061.68,567.59,94,94,1
75,54,989.707,425.76,94,94,1
75,55,1015.11,791.979,94,94,1
75,56,1122.67,430.628,94,94,1
75,57,1294.36,527.354,94,94,1
75,58,842.165,130.78,94,94,1
