3,50,1118.2,106.365,64,64,1
3,51,1119.35,484.052,64,64,1
4,1,31.065,244.123,64,64,1
4,2,35.0461,289.73,64,64,1
4,3,92.9123,219.133,64,64,1
4,4,127.632,287.415,64,64,1
4,5,184.341,207.56,64,64,1
4,6,210.959,241.122,64,64,1
4,7,162.352,493.419,64,64,1
4,8,220.218,607.994,64,64,1
4,9,232.948,464.486,64,64,1
4,10,247.994,106.873,64,64,1
4,11,256.07,197.056,64,64,1
4,12,273.289,399.101,64,64,1
4,13,276.733,484.052,64,64,1
4,14,290.509,645.917,64,64,1
4,15,300.841,114.401,64,64,1
4,16,311.173,223.46,64,64,1
4,17,406.455,407.137,64,64,1
4,18,372.016,520.787,64,64,1
4,19,354.467,584.847,64,64,1
4,20,428.536,583.69,64,64,1
4,21,327.849,0,64,64,1
4,22,367.424,46.6704,64,64,1
4,23,485.666,0,64,64,1
4,24,543.065,74.222,64,64,1
4,25,598.168,0,64,64,1
4,26,492.554,226.904,64,64,1
4,27,526.993,254.455,64,64,1
4,28,557.989,302.67,64,64,1
4,29,586.688,313.002,64,64,1
4,30,588.984,338.258,64,64,1
4,31,564.877,364.661,64,64,1
4,32,657.863,322.186,64,64,1
4,33,603.32,199.004,64,64,1
4,34,664.327,254.255,64,64,1
4,35,697.071,290.133,64,64,1
4,36,707.754,240.778,64,64,1
4,37,742.601,239.291,64,64,1
4,38,676.989,439.579,64,64,1
4,39,706.917,578.86,64,64,1
4,40,813.968,367.061,64,64,1
4,41,787.307,356.854,64,64,1
4,42,857.612,203.944,64,64,1
4,43,857.612,316.446,64,64,1
4,44,896.643,487.496,64,64,1
4,45,888.608,597.702,64,64,1
4,46,982.742,200.5,64,64,1
4,47,1059.66,593.11,64,64,1
4,48,1017.18,653.953,64,64,1
4,49,1135.42,9.93498,64,64,1
4,50,1113.61,104.07,64,64,1
4,51,1112.46,484.052,64,64,1
5,1,35.657,247.567,64,64,1
5,2,35.0461,289.73,64,64,1
5,3,88.283,219.133,64,64,1
5,4,132.261,300.146,64,64,1
5,5,188.97,212.189,64,64,1
5,6,207.487,243.437,64,64,1
5,7,168.138,494.576,64,64,1
5,8,220.218,605.679,64,64,1
5,9,232.948,458.699,64,64,1
5,10,247.994,106.873,64,64,1
5,11,256.07,199.352,64,64,1
5,12,268.697,393.361,64,64,1
5,13,279.029,487.496,64,64,1
5,14,290.509,642.473,64,64,1
5,15,300.841,114.401,64,64,1
5,16,314.617,226.904,64,64,1
5,17,412.195,410.581,64,64,1
5,18,369.72,524.231,64,64,1
5,19,353.31,589.476,64,64,1
5,20,427.379,579.061,64,64,1
5,21,327.849,0,64,64,1
5,22,369.72,50.1143,64,64,1
5,23,487.962,0,64,64,1
5,24,549.953,68.4821,64,64,1
5,25,594.724,0,64,64,1
5,26,487.962,228.052,64,64,1
5,27,526.993,252.159,64,64,1
5,28,557.989,294.635,64,64,1
5,29,580.948,316.446,64,64,1
5,30,582.096,337.11,64,64,1
5,31,564.877,364.661,64,64,1
5,32,662.455,321.038,64,64,1
5,33,604.471,203.608,64,64,1
5,34,658.572,262.313,64,64,1
5,35,693.806,289.316,64,64,1
5,36,706.106,239.131,64,64,1
5,37,740.299,240.442,64,64,1
5,38,680.442,439.579,64,64,1
5,39,704.615,570.802,64,64,1
5,40,816.27,370.514,64,64,1
5,41,781.52,354.54,64,64,1
5,42,855.316,202.796,64,64,1
5,43,857.612,314.15,64,64,1
5,44,895.496,492.087,64,64,1
5,45,889.756,593.11,64,64,1
5,46,981.594,200.5,64,64,1
5,47,1063.1,590.814,64,64,1
5,48,1014.89,653.953,64,64,1
5,49,1135.42,9.93498,64,64,1
5,50,1106.72,108.661,64,64,1
5,51,1112.46,479.46,64,64,1
6,1,45.9888,244.123,64,64,1
6,2,31.5741,292.044,64,64,1
6,3,88.283,222.605,64,64,1
6,4,136.891,304.775,64,64,1
6,5,186.656,211.032,64,64,1
6,6,207.487,243.437,64,64,1
6,7,170.453,496.891,64,64,1
6,8,224.847,605.679,64,64,1
6,9,237.578,461.014,64,64,1
6,10,247.994,106.873,64,64,1
6,11,258.365,207.388,64,64,1
6,12,262.957,392.213,64,64,1
6,13,281.325,481.756,64,64,1
6,14,293.953,636.733,64,64,1
6,15,300.841,114.401,64,64,1
6,16,314.617,226.904,64,64,1
6,17,425.971,407.137,64,64,1
6,18,362.832,516.195,64,64,1
6,19,356.782,588.319,64,64,1
6,20,430.851,566.33,64,64,1
6,21,327.849,0,64,64,1
6,22,369.72,50.1143,64,64,1
6,23,485.666,0,64,64,1
6,24,552.249,62.7422,64,64,1
6,25,593.576,1.8991,64,64,1
6,26,492.554,226.904,64,64,1
6,27,526.993,252.159,64,64,1
6,28,554.545,292.339,64,64,1
6,29,580.948,314.15,64,64,1
6,30,580.948,335.962,64,64,1
6,31,564.877,364.661,64,64,1
6,32,665.899,322.186,64,64,1
6,33,598.716,210.514,64,64,1
6,34,658.572,257.709,64,64,1
6,35,692.99,290.949,64,64,1
6,36,706.106,239.131,64,64,1
6,37,739.147,239.291,64,64,1
6,38,680.442,439.579,64,64,1
6,39,702.313,574.255,64,64,1
6,40,818.572,368.212,64,64,1
6,41,781.52,359.169,64,64,1
6,42,856.464,200.5,64,64,1
6,43,856.464,314.15,64,64,1
6,44,895.496,484.052,64,64,1
6,45,889.756,589.666,64,64,1
6,46,979.298,199.352,64,64,1
6,47,1063.1,591.962,64,64,1
6,48,1024.07,652.805,64,64,1
6,49,1136.57,6.49103,64,64,1
6,50,1099.84,109.809,64,64,1
6,51,1112.46,479.46,64,64,1
7,1,55.1726,244.123,64,64,1
7,2,33.8888,289.73,64,64,1
7,3,87.1257,219.133,64,64,1
7,4,136.891,310.561,64,64,1
7,5,187.813,211.032,64,64,1
7,6,200.543,245.751,64,64,1
7,7,164.666,496.891,64,64,1
7,8,224.847,603.364,64,64,1
7,9,238.735,459.856,64,64,1
7,10,247.994,106.873,64,64,1
7,11,258.365,207.388,64,64,1
7,12,258.365,393.361,64,64,1
7,13,287.065,471.424,64,64,1
7,14,295.101,634.437,64,64,1
7,15,300.841,114.401,64,64,1
7,16,314.617,226.904,64,64,1
7,17,430.563,407.137,64,64,1
7,18,361.684,512.751,64,64,1
7,19,354.467,584.847,64,64,1
7,20,440.109,559.386,64,64,1
7,21,327.849,0,64,64,1
7,22,362.832,53.5583,64,64,1
7,23,485.666,0,64,64,1
7,24,557.989,55.8543,64,64,1
7,25,593.576,0,64,64,1
7,26,489.11,231.496,64,64,1
7,27,526.993,252.159,64,64,1
7,28,554.545,295.783,64,64,1
7,29,578.652,311.854,64,64,1
7,30,582.096,334.814,64,64,1
7,31,564.877,364.661,64,64,1
7,32,673.935,329.074,64,64,1
7,33,597.565,210.514,64,64,1
7,34,657.421,262.313,64,64,1
7,35,697.071,293.398,64,64,1
7,36,706.106,235.836,64,64,1
7,37,736.845,235.838,64,64,1
7,38,680.442,439.579,64,64,1
7,39,698.86,573.104,64,64,1
7,40,813.968,367.061,64,64,1
7,41,780.363,359.169,64,64,1
7,42,857.612,205.092,64,64,1
7,43,864.5,318.742,64,64,1
7,44,894.348,484.052,64,64,1
7,45,890.904,586.222,64,64,1
7,46,975.854,211.98,64,64,1
7,47,1063.1,597.702,64,64,1
7,48,1024.07,652.805,64,64,1
7,49,1142.31,0,64,64,1
7,50,1088.36,114.401,64,64,1
7,51,1102.13,479.46,64,64,1
8,1,41.3969,254.455,64,64,1
8,2,24.6302,292.044,64,64,1
8,3,84.811,212.189,64,64,1
8,4,148.464,319.82,64,64,1
8,5,194.757,211.032,64,64,1
8,6,201.701,248.066,64,64,1
8,7,165.824,501.52,64,64,1
8,8,224.847,596.42,64,64,1
8,9,237.578,458.699,64,64,1
8,10,249.151,114.974,64,64,1
8,11,258.365,207.388,64,64,1
8,12,257.217,386.473,64,64,1
8,13,288.213,467.98,64,64,1
8,14,296.249,628.697,64,64,1
8,15,300.841,114.401,64,64,1
8,16,314.617,226.904,64,64,1
8,17,430.563,408.285,64,64,1
8,18,357.092,504.715,64,64,1
8,19,356.782,577.903,64,64,1
8,20,441.267,559.386,64,64,1
8,21,326.692,0,64,64,1
8,22,361.684,52.4103,64,64,1
8,23,485.666,0,64,64,1
8,24,562.581,47.8184,64,64,1
8,25,586.688,3.04709,64,64,1
8,26,489.11,231.496,64,64,1
8,27,532.733,255.603,64,64,1
8,28,561.433,311.854,64,64,1
8,29,578.652,310.706,64,64,1
8,31,564.877,364.661,64,64,1
8,32,673.935,329.074,64,64,1
8,33,596.414,220.874,64,64,1
8,34,657.421,262.313,64,64,1
8,35,696.255,295.847,64,64,1
8,36,701.988,235.836,64,64,1
8,37,731.09,236.989,64,64,1
8,38,680.442,439.579,64,64,1
8,39,690.802,566.198,64,64,1
8,40,822.025,370.514,64,64,1
8,41,778.048,362.641,64,64,1
8,42,857.612,207.388,64,64,1
8,43,862.204,319.89,64,64,1
8,44,889.756,493.235,64,64,1
8,45,888.608,578.186,64,64,1
8,46,978.15,218.868,64,64,1
8,47,1060.8,598.85,64,64,1
8,48,1022.92,652.805,64,64,1
8,49,1150.35,0,64,64,1
8,50,1089.5,110.957,64,64,1
8,51,1100.98,476.016,64,64,1
9,1,44.8408,248.715,64,64,1
9,2,18.8436,295.516,64,64,1
9,3,84.811,214.504,64,64,1
9,4,156.565,326.764,64,64,1
9,5,199.386,212.189,64,64,1
9,6,190.127,245.751,64,64,1
9,7,165.824,501.52,64,64,1
9,8,228.319,591.791,64,64,1
9,9,237.578,458.699,64,64,1
9,10,249.151,114.974,64,64,1
9,11,257.217,213.128,64,64,1
9,12,257.217,388.769,64,64,1
9,13,287.065,467.98,64,64,1
9,14,296.249,628.697,64,64,1
9,15,300.841,114.401,64,64,1
9,16,314.617,226.904,64,64,1
9,17,432.859,407.137,64,64,1
9,18,354.796,509.307,64,64,1
9,19,350.995,575.589,64,64,1
9,20,443.581,552.442,64,64,1
9,21,323.22,0,64,64,1
9,22,361.684,58.1502,64,64,1
9,23,485.666,0,64,64,1
9,24,567.173,44.3744,64,64,1
9,25,585.54,9.93498,64,64,1
9,26,489.11,231.496,64,64,1
9,27,539.621,263.639,64,64,1
9,28,567.173,311.854,64,64,1
9,29,575.209,306.114,64,64,1
9,31,564.877,364.661,64,64,1
9,32,672.787,326.778,64,64,1
9,33,595.263,223.176,64,64,1
9,34,657.421,262.313,64,64,1
9,35,693.806,299.929,64,64,1
9,36,703.635,235.012,64,64,1
9,37,723.032,241.594,64,64,1
9,38,680.442,439.579,64,64,1
9,39,691.953,558.14,64,64,1
9,40,826.629,372.817,64,64,1
9,41,775.733,359.169,64,64,1
9,42,858.76,203.944,64,64,1
9,43,861.056,321.038,64,64,1
9,44,886.312,495.531,64,64,1
9,45,885.164,577.038,64,64,1
9,46,972.41,223.46,64,64,1
9,47,1060.8,598.85,64,64,1
9,48,1018.33,652.805,64,64,1
9,49,1151.5,0,64,64,1
9,50,1087.21,114.401,64,64,1
9,51,1097.54,476.016,64,64,1
10,1,52.8767,252.159,64,64,1
10,2,21.1582,300.146,64,64,1
10,3,84.811,209.874,64,64,1
10,4,160.037,326.764,64,64,1
10,5,202.858,219.133,64,64,1
10,6,195.914,246.909,64,64,1
10,7,165.824,503.835,64,64,1
10,8,230.634,591.791,64,64,1
10,9,235.263,458.699,64,64,1
10,10,249.151,114.974,64,64,1
10,11,258.365,224.608,64,64,1
10,12,248.034,383.029,64,64,1
10,13,290.509,458.796,64,64,1
10,14,296.249,628.697,64,64,1
10,15,300.841,114.401,64,64,1
10,16,314.617,226.904,64,64,1
10,17,432.859,407.137,64,64,1
10,18,352.5,512.751,64,64,1
10,19,349.838,575.589,64,64,1
10,20,448.211,547.813,64,64,1
10,21,323.22,0,64,64,1
10,22,361.684,58.1502,64,64,1
10,23,485.666,0,64,64,1
10,24,570.617,39.7825,64,64,1
10,25,593.576,1.8991,64,64,1
10,26,489.11,231.496,64,64,1
10,27,535.029,263.639,64,64,1
10,28,566.025,316.446,64,64,1
10,29,567.173,302.67,64,64,1
10,31,564.877,364.661,64,64,1
10,32,671.639,327.926,64,64,1
10,33,592.96,227.781,64,64,1
10,34,658.572,260.011,64,64,1
10,35,697.071,296.663,64,64,1
10,36,707.754,224.304,64,64,1
10,37,735.694,240.442,64,64,1
10,38,680.442,439.579,64,64,1
10,39,690.802,553.536,64,64,1
10,40,827.781,372.817,64,64,1
10,41,775.733,356.854,64,64,1
10,42,857.612,203.944,64,64,1
10,43,861.056,321.038,64,64,1
10,44,887.46,493.235,64,64,1
10,45,888.608,569.002,64,64,1
10,46,968.966,229.2,64,64,1
10,47,1064.25,599.998,64,64,1
10,48,1014.89,652.805,64,64,1
10,49,1146.9,0,64,64,1
10,50,1078.02,114.401,64,64,1
10,51,1086.06,476.016,64,64,1
11,1,57.4686,249.863,64,64,1
11,2,17.6863,296.674,64,64,1
11,3,81.3391,209.874,64,64,1
11,4,166.981,327.921,64,64,1
11,5,207.487,220.29,64,64,1
11,6,197.071,248.066,64,64,1
11,7,164.666,513.093,64,64,1
11,8,232.948,588.319,64,64,1
11,9,235.263,458.699,64,64,1
11,10,246.836,116.131,64,64,1
11,11,264.105,229.2,64,64,1
11,12,248.034,383.029,64,64,1
11,13,299.693,451.908,64,64,1
11,14,296.249,628.697,64,64,1
11,15,300.841,114.401,64,64,1
11,16,314.617,226.904,64,64,1
11,17,432.859,407.137,64,64,1
11,18,345.612,508.159,64,64,1
11,19,344.052,566.33,64,64,1
11,20,452.84,547.813,64,64,1
11,21,323.22,0,64,64,1
11,22,361.684,58.1502,64,64,1
11,23,485.666,0,64,64,1
11,24,567.173,45.5224,64,64,1
11,25,590.132,1.8991,64,64,1
11,26,493.702,236.087,64,64,1
11,28,566.025,322.186,64,64,1
11,29,563.729,296.93,64,64,1
11,31,564.877,364.661,64,64,1
11,32,673.935,327.926,64,64,1
11,33,591.809,231.234,64,64,1
11,34,658.572,260.011,64,64,1
11,35,702.786,294.214,64,64,1
11,36,709.401,224.304,64,64,1
11,37,732.241,243.896,64,64,1
11,38,687.349,433.824,64,64,1
11,39,681.594,554.687,64,64,1
11,40,819.723,372.817,64,64,1
11,41,775.733,353.382,64,64,1
11,42,857.612,205.092,64,64,1
11,43,857.612,327.926,64,64,1
11,44,881.72,495.531,64,64,1
11,45,887.46,570.15,64,64,1
11,46,975.854,229.2,64,64,1
11,47,1067.69,599.998,64,64,1
11,48,1013.74,650.509,64,64,1
11,49,1150.35,0,64,64,1
11,50,1074.58,114.401,64,64,1
11,51,1069.99,477.164,64,64,1
12,1,59.7646,254.455,64,64,1
12,2,16.5289,300.146,64,64,1
12,3,81.3391,201.773,64,64,1
12,4,175.082,332.551,64,64,1
12,5,207.487,219.133,64,64,1
12,6,191.285,253.853,64,64,1
12,7,164.666,518.88,64,64,1
12,8,235.263,589.476,64,64,1
12,9,235.263,458.699,64,64,1
12,10,246.836,116.131,64,64,1
12,11,265.253,231.496,64,64,1
12,12,241.146,385.325,64,64,1
12,13,301.989,443.872,64,64,1
12,14,296.249,628.697,64,64,1
12,15,300.841,114.401,64,64,1
12,16,314.617,226.904,64,64,1
12,17,442.043,402.545,64,64,1
12,18,341.02,505.863,64,64,1
12,19,341.737,567.487,64,64,1
12,20,457.469,551.285,64,64,1
12,21,323.22,0,64,64,1
12,22,360.536,54.7063,64,64,1
12,23,485.666,0,64,64,1
12,24,568.321,45.5224,64,64,1
12,25,592.428,3.04709,64,64,1
12,26,494.85,236.087,64,64,1
12,28,568.321,321.038,64,64,1
12,29,563.729,294.635,64,64,1
12,31,564.877,364.661,64,64,1
12,32,676.231,330.222,64,64,1
12,33,591.809,232.385,64,64,1
12,34,658.572,260.011,64,64,1
12,35,712.582,293.398,64,64,1
12,36,710.225,221.01,64,64,1
12,37,719.579,246.198,64,64,1
12,38,689.651,432.673,64,64,1
12,39,682.745,550.083,64,64,1
12,40,822.025,367.061,64,64,1
12,41,781.52,361.484,64,64,1
12,42,857.612,205.092,64,64,1
12,43,857.612,327.926,64,64,1
12,44,881.72,492.087,64,64,1
12,45,881.72,566.706,64,64,1
12,46,977.002,231.496,64,64,1
12,47,1076.88,597.702,64,64,1
12,48,1013.74,650.509,64,64,1
12,49,1145.76,0,64,64,1
12,50,1072.28,112.105,64,64,1
12,51,1061.95,476.016,64,64,1
12,52,670.491,453.056,64,64,1
12,53,0,215.424,64,64,1
13,1,63.2085,254.455,64,64,1
13,2,13.057,295.516,64,64,1
13,3,81.3391,198.301,64,64,1
13,4,184.341,334.865,64,64,1
13,5,207.487,219.133,64,64,1
13,6,188.97,255.01,64,64,1
13,7,162.352,518.88,64,64,1
13,8,238.735,591.791,64,64,1
13,9,235.263,458.699,64,64,1
13,10,246.836,116.131,64,64,1
13,11,267.549,236.087,64,64,1
13,12,242.294,383.029,64,64,1
13,13,304.285,439.28,64,64,1
13,14,296.249,628.697,64,64,1
13,15,300.841,114.401,64,64,1
13,16,314.617,239.531,64,64,1
13,17,455.818,399.101,64,64,1
13,18,339.872,505.863,64,64,1
13,19,341.737,569.802,64,64,1
13,20,458.627,550.127,64,64,1
13,21,323.22,0,64,64,1
13,22,352.5,54.7063,64,64,1
13,23,482.222,0,64,64,1
13,24,569.469,43.2265,64,64,1
13,25,593.576,0,64,64,1
13,26,498.294,237.235,64,64,1
13,28,570.617,321.038,64,64,1
13,29,561.433,287.747,64,64,1
13,31,564.877,364.661,64,64,1
13,32,679.675,324.482,64,64,1
13,33,595.263,239.291,64,64,1
13,34,658.572,260.011,64,64,1
13,35,728.908,288.5,64,64,1
13,36,711.872,220.186,64,64,1
13,37,719.579,243.896,64,64,1
13,38,689.651,432.673,64,64,1
13,39,682.745,553.536,64,64,1
13,40,808.212,361.306,64,64,1
13,41,786.149,367.27,64,64,1
13,42,857.612,205.092,64,64,1
13,43,861.056,324.482,64,64,1
13,44,879.424,500.123,64,64,1
13,45,878.276,569.002,64,64,1
13,46,975.854,241.827,64,64,1
13,47,1079.17,601.146,64,64,1
13,48,1013.74,650.509,64,64,1
13,49,1148.05,0,64,64,1
13,50,1067.69,115.549,64,64,1
13,51,1057.36,476.016,64,64,1
13,52,669.343,447.316,64,64,1
13,53,0,215.424,64,64,1
14,1,68.9484,254.455,64,64,1
14,2,13.057,292.044,64,64,1
14,3,82.4964,193.672,64,64,1
14,4,183.184,332.551,64,64,1
14,5,210.959,227.234,64,64,1
14,6,188.97,255.01,64,64,1
14,7,161.194,517.722,64,64,1
14,8,239.892,591.791,64,64,1
14,9,235.263,458.699,64,64,1
14,10,244.522,120.76,64,64,1
14,11,267.549,236.087,64,64,1
14,12,239.998,380.733,64,64,1
14,13,307.729,431.244,64,64,1
14,14,296.249,628.697,64,64,1
14,15,300.841,114.401,64,64,1
14,16,316.913,237.235,64,64,1
14,17,454.67,403.693,64,64,1
14,18,337.576,509.307,64,64,1
14,19,344.052,566.33,64,64,1
14,20,466.728,550.127,64,64,1
14,21,326.692,0,64,64,1
14,22,352.5,54.7063,64,64,1
14,23,485.666,0,64,64,1
14,24,572.913,44.3744,64,64,1
14,25,591.28,0,64,64,1
14,26,498.294,237.235,64,64,1
14,28,574.061,326.778,64,64,1
14,29,557.989,278.563,64,64,1
14,31,564.877,364.661,64,64,1
14,33,598.716,243.896,64,64,1
14,34,658.572,260.011,64,64,1
14,35,739.52,282.786,64,64,1
14,36,714.343,215.244,64,64,1
14,37,714.975,248.5,64,64,1
14,38,689.651,432.673,64,64,1
14,39,676.989,554.687,64,64,1
14,40,809.363,359.004,64,64,1
14,41,788.464,364.956,64,64,1
14,42,857.612,205.092,64,64,1
14,43,864.5,330.222,64,64,1
14,44,873.684,503.567,64,64,1
14,45,879.424,572.446,64,64,1
14,46,978.15,247.567,64,64,1
14,47,1079.17,597.702,64,64,1
14,48,1013.74,652.805,64,64,1
14,49,1149.2,0,64,64,1
14,50,1063.1,114.401,64,64,1
14,51,1052.77,476.016,64,64,1
14,52,673.935,442.724,64,64,1
14,53,0,221.164,64,64,1
15,1,79.2803,252.159,64,64,1
15,2,13.057,292.044,64,64,1
15,3,79.0244,194.829,64,64,1
15,4,184.341,334.865,64,64,1
15,5,210.959,226.077,64,64,1
15,6,188.97,255.01,64,64,1
15,7,158.88,525.824,64,64,1
15,8,249.151,591.791,64,64,1
15,9,235.263,458.699,64,64,1
15,10,250.308,121.918,64,64,1
15,11,267.549,232.643,64,64,1
15,12,238.85,380.733,64,64,1
15,13,312.321,423.209,64,64,1
15,14,296.249,626.401,64,64,1
15,15,300.841,114.401,64,64,1
15,16,316.913,237.235,64,64,1
15,17,461.558,404.841,64,64,1
15,18,327.244,502.419,64,64,1
15,19,339.422,559.386,64,64,1
15,20,471.357,547.813,64,64,1
15,21,326.692,0,64,64,1
15,22,352.5,54.7063,64,64,1
15,24,578.652,46.6704,64,64,1
15,25,590.132,0,64,64,1
15,26,502.886,246.419,64,64,1
15,28,579.8,335.962,64,64,1
15,29,553.397,278.563,64,64,1
15,31,564.877,364.661,64,64,1
15,33,599.867,247.349,64,64,1
15,34,658.572,260.011,64,64,1
15,35,746.867,281.153,64,64,1
15,36,711.872,214.42,64,64,1
15,37,720.73,249.651,64,64,1
15,38,690.802,436.126,64,64,1
15,39,688.5,560.442,64,64,1
15,40,804.759,360.155,64,64,1
15,41,788.464,367.27,64,64,1
15,42,854.168,203.944,64,64,1
15,43,862.204,330.222,64,64,1
15,44,875.98,508.159,64,64,1
15,45,878.276,567.854,64,64,1
15,46,979.298,248.715,64,64,1
15,47,1081.47,595.406,64,64,1
15,48,1013.74,652.805,64,64,1
15,49,1149.2,0,64,64,1
15,50,1064.25,108.661,64,64,1
15,51,1050.47,476.016,64,64,1
15,52,673.935,436.984,64,64,1
15,53,0,228.052,64,64,1
15,54,570.617,433.54,64,64,1
16,1,80.4283,249.863,64,64,1
16,2,9.58499,294.359,64,64,1
16,3,69.7658,187.885,64,64,1
16,4,186.656,330.236,64,64,1
16,5,209.802,223.762,64,64,1
16,6,173.925,263.111,64,64,1
16,7,155.408,522.352,64,64,1
16,8,251.466,587.162,64,64,1
16,9,235.263,458.699,64,64,1
16,10,250.308,121.918,64,64,1
16,11,267.549,231.496,64,64,1
16,12,235.406,380.733,64,64,1
16,13,320.357,416.321,64,64,1
16,14,298.545,624.105,64,64,1
16,15,300.841,109.809,64,64,1
16,16,318.061,239.531,64,64,1
