10,37,1190.38,880.402,94,94,1
10,38,801.057,70.3262,94,94,1
10,39,1231.48,418.538,94,94,1
10,40,1429.77,375.011,94,94,1
11,31,1260.5,121.107,94,94,1
11,32,834.911,135.616,94,94,1
11,33,989.671,72.7443,94,94,1
11,34,890.528,955.364,94,94,1
11,35,1016.27,986,94,94,1
11,36,1064.63,933.601,94,94,1
11,37,1195.21,875.565,94,94,1
11,38,801.057,72.7443,94,94,1
11,39,1231.48,413.702,94,94,1
11,40,1395.92,360.503,94,94,1
12,31,1265.34,125.943,94,94,1
12,32,839.747,145.288,94,94,1
12,33,994.508,67.9081,94,94,1
12,34,888.11,955.364,94,94,1
12,35,1008.31,986,94,94,1
12,36,1064.63,938.437,94,94,1
12,37,1192.79,868.311,94,94,1
12,38,803.475,77.5806,94,94,1
12,39,1226.65,413.702,94,94,1
12,40,1397.73,351.278,94,94,1
13,31,1267.76,123.525,94,94,1
13,32,832.492,135.616,94,94,1
13,33,999.344,46.1448,94,94,1
13,34,888.11,955.364,94,94,1
13,35,1016.27,986,94,94,1
13,36,1064.63,938.437,94,94,1
13,37,1190.38,868.311,94,94,1
13,38,798.639,77.5806,94,94,1
13,39,1224.23,408.865,94,94,1
13,40,1383.83,338.739,94,94,1
14,31,1270.18,121.107,94,94,1
14,32,837.329,135.616,94,94,1
14,33,1016.27,50.9811,94,94,1
14,34,890.528,955.364,94,94,1
14,35,1047.71,986,94,94,1
14,36,1067.05,943.273,94,94,1
14,37,1195.21,873.147,94,94,1
14,38,801.057,77.5806,94,94,1
14,39,1231.48,408.865,94,94,1
14,40,1386.25,329.067,94,94,1
15,31,1267.76,125.943,94,94,1
15,32,827.656,135.616,94,94,1
15,33,1030.78,48.563,94,94,1
15,34,890.528,955.364,94,94,1
15,35,1042.87,986,94,94,1
15,36,1067.05,933.601,94,94,1
15,37,1187.96,880.402,94,94,1
15,38,803.475,77.5806,94,94,1
15,39,1224.23,416.12,94,94,1
15,40,1393.5,307.304,94,94,1
16,31,1272.59,123.525,94,94,1
16,32,825.238,138.034,94,94,1
16,33,1028.36,46.1448,94,94,1
16,34,880.855,967.455,94,94,1
16,35,1035.62,986,94,94,1
16,36,1067.05,933.601,94,94,1
16,37,1190.38,868.311,94,94,1
16,38,791.384,72.7443,94,94,1
16,39,1229.07,418.538,94,94,1
16,40,1378.99,304.885,94,94,1
17,31,1272.59,130.78,94,94,1
17,32,822.82,133.198,94,94,1
17,33,1021.11,50.9811,94,94,1
17,34,892.946,972.291,94,94,1
17,35,1047.71,986,94,94,1
17,36,1071.89,923.928,94,94,1
17,37,1180.7,873.147,94,94,1
17,38,796.22,70.3262,94,94,1
17,39,1226.65,416.12,94,94,1
17,40,1369.32,273.45,94,94,1
18,31,1275.01,125.943,94,94,1
18,32,837.329,138.034,94,94,1
18,33,1009.02,55.8174,94,94,1
18,34,892.946,977.127,94,94,1
18,35,1050.12,986,94,94,1
18,36,1069.47,921.51,94,94,1
18,37,1183.12,863.475,94,94,1
18,38,793.802,67.9081,94,94,1
18,39,1226.65,413.702,94,94,1
18,40,1381.41,273.45,94,94,1
19,31,1267.76,121.107,94,94,1
19,32,839.747,135.616,94,94,1
19,33,999.344,60.6537,94,94,1
19,34,892.946,977.127,94,94,1
19,35,1052.54,986,94,94,1
19,36,1071.89,919.092,94,94,1
19,37,1190.38,863.475,94,94,1
19,38,788.966,77.5806,94,94,1
19,39,1233.9,413.702,94,94,1
19,40,1388.66,263.777,94,94,1
20,31,1253.25,116.271,94,94,1
20,32,813.147,142.87,94,94,1
20,33,984.835,58.2355,94,94,1
20,34,897.782,981.963,94,94,1
20,35,1048.95,986,94,94,1
20,36,1067.05,911.838,94,94,1
20,37,1187.96,875.565,94,94,1
20,38,796.22,77.5806,94,94,1
20,39,1224.23,413.702,94,94,1
20,40,1383.83,261.359,94,94,1
21,31,1250.83,121.107,94,94,1
21,32,813.147,142.87,94,94,1
21,33,984.835,55.8174,94,94,1
21,34,921.963,977.127,94,94,1
21,35,1055.72,986,94,94,1
21,36,1067.05,911.838,94,94,1
21,37,1183.12,885.238,94,94,1
21,38,798.639,79.9987,94,94,1
21,39,1224.23,413.702,94,94,1
21,40,1378.99,251.686,94,94,1
22,31,1236.32,121.107,94,94,1
22,32,825.238,147.707,94,94,1
22,33,975.162,48.563,94,94,1
22,34,931.636,984.382,94,94,1
22,35,1064.63,986,94,94,1
22,36,1064.63,899.747,94,94,1
22,37,1178.29,873.147,94,94,1
22,38,796.22,58.2355,94,94,1
22,39,1231.48,420.956,94,94,1
22,40,1403.17,246.85,94,94,1
23,31,1236.32,113.853,94,94,1
23,32,834.911,145.288,94,94,1
23,33,972.744,50.9811,94,94,1
23,34,931.636,986,94,94,1
23,35,1076.72,986,94,94,1
23,36,1059.8,894.911,94,94,1
23,37,1187.96,863.475,94,94,1
23,38,801.057,67.9081,94,94,1
23,39,1231.48,425.792,94,94,1
23,40,1374.15,263.777,94,94,1
24,31,1238.74,116.271,94,94,1
24,32,825.238,138.034,94,94,1
24,33,977.581,46.1448,94,94,1
24,34,938.89,986,94,94,1
24,35,1062.22,986,94,94,1
24,36,1059.8,890.074,94,94,1
24,37,1178.29,880.402,94,94,1
24,38,798.639,58.2355,94,94,1
24,39,1226.65,416.12,94,94,1
24,40,1369.32,266.195,94,94,1
25,31,1226.65,116.271,94,94,1
25,32,813.147,138.034,94,94,1
25,33,970.326,36.4723,94,94,1
25,34,941.309,986,94,94,1
25,35,1093.65,986,94,94,1
25,36,1045.29,885.238,94,94,1
25,37,1183.12,880.402,94,94,1
25,38,801.057,70.3262,94,94,1
25,39,1233.9,413.702,94,94,1
25,40,1362.06,242.014,94,94,1
26,31,1221.81,116.271,94,94,1
26,32,825.238,142.87,94,94,1
26,33,955.817,43.7267,94,94,1
26,34,950.981,986,94,94,1
26,35,1093.65,986,94,94,1
26,36,1040.45,873.147,94,94,1
26,37,1178.29,880.402,94,94,1
26,38,798.639,67.9081,94,94,1
26,39,1229.07,404.029,94,94,1
26,40,1362.06,229.923,94,94,1
27,31,1221.81,121.107,94,94,1
27,32,825.238,142.87,94,94,1
27,33,946.145,38.8904,94,94,1
27,34,967.908,986,94,94,1
27,35,1103.32,986,94,94,1
27,36,1033.2,873.147,94,94,1
27,37,1183.12,880.402,94,94,1
27,38,808.311,67.9081,94,94,1
27,39,1224.23,413.702,94,94,1
27,40,1369.32,225.087,94,94,1
28,31,1209.72,123.525,94,94,1
28,32,825.238,147.707,94,94,1
28,33,941.309,43.7267,94,94,1
28,34,972.744,986,94,94,1
28,35,1108.16,986,94,94,1
28,36,1021.11,873.147,94,94,1
28,37,1202.47,863.475,94,94,1
28,38,798.639,60.6537,94,94,1
28,39,1226.65,413.702,94,94,1
28,40,1357.23,220.251,94,94,1
29,31,1202.47,121.107,94,94,1
29,32,822.82,130.78,94,94,1
29,33,936.472,43.7267,94,94,1
29,34,977.581,986,94,94,1
29,35,1113,986,94,94,1
29,36,1016.27,868.311,94,94,1
29,37,1180.7,875.565,94,94,1
29,38,796.22,60.6537,94,94,1
29,39,1229.07,413.702,94,94,1
29,40,1347.56,200.906,94,94,1
30,31,1202.47,113.853,94,94,1
30,32,822.82,133.198,94,94,1
30,33,926.8,46.1448,94,94,1
30,34,999.344,986,94,94,1
30,35,1120.06,986,94,94,1
30,36,1006.6,868.311,94,94,1
30,37,1183.12,894.911,94,94,1
30,38,805.893,60.6537,94,94,1
30,39,1224.23,406.447,94,94,1
30,40,1333.05,200.906,94,94,1
31,31,1195.21,111.435,94,94,1
31,32,827.656,138.034,94,94,1
31,33,929.218,46.1448,94,94,1
31,34,999.344,986,94,94,1
31,35,1127.51,986,94,94,1
31,36,996.926,868.311,94,94,1
31,37,1183.12,873.147,94,94,1
31,38,808.311,60.6537,94,94,1
31,39,1229.07,406.447,94,94,1
31,40,1335.46,198.487,94,94,1
32,31,1178.29,99.3438,94,94,1
32,32,834.911,138.034,94,94,1
32,33,919.545,46.1448,94,94,1
32,34,1013.85,986,94,94,1
32,35,1136.99,986,94,94,1
32,36,987.253,858.639,94,94,1
32,37,1187.96,863.475,94,94,1
32,38,801.057,67.9081,94,94,1
32,39,1233.9,413.702,94,94,1
32,40,1323.37,179.142,94,94,1
33,31,1173.45,99.3438,94,94,1
33,32,813.147,142.87,94,94,1
33,33,924.382,55.8174,94,94,1
33,34,1004.18,986,94,94,1
33,35,1153.92,981.119,94,94,1
33,36,965.49,868.311,94,94,1
33,37,1183.12,873.147,94,94,1
33,38,801.057,58.2355,94,94,1
33,39,1231.48,399.193,94,94,1
33,40,1313.7,186.397,94,94,1
34,31,1166.2,89.6713,94,94,1
34,32,839.747,135.616,94,94,1
34,33,926.8,55.8174,94,94,1
34,34,1023.53,986,94,94,1
34,35,1157.31,981.119,94,94,1
34,36,950.981,863.475,94,94,1
34,37,1178.29,880.402,94,94,1
34,38,803.475,67.9081,94,94,1
34,39,1236.32,406.447,94,94,1
34,40,1320.96,186.397,94,94,1
35,31,1149.27,82.4169,94,94,1
35,32,825.238,145.288,94,94,1
35,33,931.636,55.8174,94,94,1
35,34,1035.62,986,94,94,1
35,35,1167.47,974.347,94,94,1
35,36,941.309,868.311,94,94,1
35,37,1180.7,868.311,94,94,1
35,38,796.22,77.5806,94,94,1
35,39,1233.9,408.865,94,94,1
35,40,1291.94,181.56,94,94,1
36,31,1139.6,79.9987,94,94,1
36,32,839.747,142.87,94,94,1
36,33,938.89,67.9081,94,94,1
36,34,1045.29,986,94,94,1
36,35,1191.17,970.96,94,94,1
36,36,929.218,873.147,94,94,1
36,37,1185.54,868.311,94,94,1
36,38,805.893,70.3262,94,94,1
36,39,1231.48,406.447,94,94,1
36,40,1282.27,169.47,94,94,1
37,31,1127.51,77.5806,94,94,1
37,32,825.238,154.961,94,94,1
37,33,941.309,58.2355,94,94,1
37,34,1071.89,986,94,94,1
37,35,1184.4,964.188,94,94,1
37,36,917.127,880.402,94,94,1
37,37,1185.54,863.475,94,94,1
37,38,810.729,67.9081,94,94,1
37,39,1224.23,408.865,94,94,1
37,40,1270.18,176.724,94,94,1
38,31,1115.41,77.5806,94,94,1
38,32,839.747,145.288,94,94,1
38,33,941.309,65.4899,94,94,1
38,34,1064.63,986,94,94,1
38,35,1204.89,955.364,94,94,1
38,36,902.618,885.238,94,94,1
38,37,1180.7,868.311,94,94,1
38,38,815.565,77.5806,94,94,1
38,39,1231.48,404.029,94,94,1
38,40,1241.16,164.634,94,94,1
39,31,1093.65,70.3262,94,94,1
39,32,839.003,137.944,94,94,1
39,33,929.218,65.4899,94,94,1
39,34,1083.98,986,94,94,1
39,35,1190.38,950.528,94,94,1
39,36,892.946,890.074,94,94,1
39,37,1185.54,873.147,94,94,1
39,38,810.729,77.5806,94,94,1
39,39,1221.81,413.702,94,94,1
39,40,1238.74,152.543,94,94,1
40,31,1091.23,70.3262,94,94,1
40,32,839.003,141.331,94,94,1
40,33,936.472,67.9081,94,94,1
40,34,1079.14,986,94,94,1
40,35,1204.89,943.273,94,94,1
40,36,883.273,890.074,94,94,1
40,37,1180.7,868.311,94,94,1
40,38,810.729,67.9081,94,94,1
40,39,1233.9,408.865,94,94,1
40,40,1216.98,125.943,94,94,1
41,31,1081.56,72.7443,94,94,1
41,32,845.775,137.944,94,94,1
41,33,929.218,67.9081,94,94,1
41,34,1088.81,986,94,94,1
41,35,1219.39,955.364,94,94,1
41,36,868.764,894.911,94,94,1
41,37,1178.29,880.402,94,94,1
41,38,808.311,82.4169,94,94,1
41,39,1226.65,404.029,94,94,1
41,40,1224.23,157.379,94,94,1
42,31,1062.22,67.9081,94,94,1
42,32,849.161,134.558,94,94,1
42,33,926.8,67.9081,94,94,1
42,34,1088.81,986,94,94,1
42,35,1233.9,955.364,94,94,1
42,36,859.092,902.165,94,94,1
42,37,1180.7,875.565,94,94,1
42,38,813.147,82.4169,94,94,1
42,39,1231.48,404.029,94,94,1
42,40,1214.56,159.797,94,94,1
43,31,1054.96,70.3262,94,94,1
43,32,849.161,131.172,94,94,1
43,33,926.8,67.9081,94,94,1
43,34,1088.81,986,94,94,1
43,35,1250.83,955.364,94,94,1
43,36,847.001,907.001,94,94,1
43,37,1187.96,863.475,94,94,1
43,38,808.311,79.9987,94,94,1
43,39,1229.07,413.702,94,94,1
43,40,1214.56,145.288,94,94,1
44,31,1062.22,65.4899,94,94,1
44,32,861.51,135.616,94,94,1
44,33,921.963,65.4899,94,94,1
44,34,1083.98,986,94,94,1
44,35,1248.41,950.528,94,94,1
44,36,830.074,911.838,94,94,1
44,37,1180.7,873.147,94,94,1
44,38,810.729,72.7443,94,94,1
44,39,1233.9,404.029,94,94,1
44,40,1185.54,138.034,94,94,1
45,31,1057.38,60.6537,94,94,1
45,32,861.51,135.616,94,94,1
45,33,921.963,77.5806,94,94,1
45,34,1088.81,986,94,94,1
45,35,1243.58,943.273,94,94,1
45,36,830.074,911.838,94,94,1
45,37,1173.45,868.311,94,94,1
45,38,815.565,72.7443,94,94,1
45,39,1226.65,406.447,94,94,1
45,40,1195.21,125.943,94,94,1
46,31,1052.54,58.2355,94,94,1
46,32,863.928,138.034,94,94,1
46,33,924.382,72.7443,94,94,1
46,34,1091.23,986,94,94,1
46,35,1282.27,916.674,94,94,1
46,36,827.656,921.51,94,94,1
46,37,1163.78,873.147,94,94,1
46,38,801.057,77.5806,94,94,1
46,39,1233.9,404.029,94,94,1
46,40,1170.85,124.399,94,94,1
47,31,1054.96,50.9811,94,94,1
47,32,862.706,131.172,94,94,1
47,33,919.545,70.3262,94,94,1
47,34,1093.65,986,94,94,1
47,35,1287.1,921.51,94,94,1
47,36,827.656,923.928,94,94,1
47,37,1163.78,873.147,94,94,1
47,38,810.729,79.9987,94,94,1
47,39,1224.23,408.865,94,94,1
47,40,1160.7,124.399,94,94,1
48,31,1052.54,50.9811,94,94,1
48,32,866.093,134.558,94,94,1
48,33,921.963,77.5806,94,94,1
48,34,1105.74,986,94,94,1
48,35,1275.01,911.838,94,94,1
48,36,820.402,928.764,94,94,1
48,37,1161.36,873.147,94,94,1
48,38,801.057,82.4169,94,94,1
48,39,1226.65,406.447,94,94,1
48,40,1164.08,131.172,94,94,1
49,31,1050.12,46.1448,94,94,1
49,32,872.865,131.172,94,94,1
49,33,917.127,77.5806,94,94,1
49,34,1105.74,986,94,94,1
49,35,1277.43,907.001,94,94,1
49,36,825.238,928.764,94,94,1
49,37,1154.1,868.311,94,94,1
49,38,803.475,77.5806,94,94,1
49,39,1229.07,408.865,94,94,1
49,40,1156.52,138.034,94,94,1
50,31,1047.71,48.563,94,94,1
50,32,872.865,131.172,94,94,1
50,33,912.291,72.7443,94,94,1
50,34,1110.58,986,94,94,1
50,35,1318.54,907.001,94,94,1
50,36,832.492,933.601,94,94,1
50,37,1156.52,868.311,94,94,1
50,38,803.475,77.5806,94,94,1
50,39,1224.23,408.865,94,94,1
50,40,1173.45,145.288,94,94,1
51,31,1042.87,50.9811,94,94,1
51,32,876.251,131.172,94,94,1
51,33,912.291,67.9081,94,94,1
51,34,1117.83,986,94,94,1
51,35,1308.87,911.838,94,94,1
51,36,830.074,933.601,94,94,1
51,37,1158.94,853.802,94,94,1
51,38,801.057,72.7443,94,94,1
51,39,1224.23,416.12,94,94,1
51,40,1171.03,142.87,94,94,1
52,31,1045.29,43.7267,94,94,1
52,32,879.638,131.172,94,94,1
52,33,917.127,77.5806,94,94,1
52,34,1120.25,986,94,94,1
52,35,1308.87,873.147,94,94,1
52,36,837.329,940.855,94,94,1
52,37,1144.43,858.639,94,94,1
52,38,801.057,79.9987,94,94,1
52,39,1231.48,418.538,94,94,1
52,40,1178.29,133.198,94,94,1
53,31,1038.03,46.1448,94,94,1
53,32,876.251,137.944,94,94,1
53,33,905.037,72.7443,94,94,1
53,34,1120.25,986,94,94,1
53,35,1320.96,921.51,94,94,1
53,36,849.419,945.691,94,94,1
53,37,1149.27,868.311,94,94,1
53,38,798.639,72.7443,94,94,1
53,39,1231.48,404.029,94,94,1
53,40,1158.94,133.198,94,94,1
54,31,1038.03,43.7267,94,94,1
54,32,879.638,134.558,94,94,1
54,33,905.037,77.5806,94,94,1
54,34,1129.92,986,94,94,1
54,35,1313.7,916.674,94,94,1
54,36,849.419,943.273,94,94,1
54,37,1154.1,858.639,94,94,1
54,38,801.057,77.5806,94,94,1
54,39,1231.48,404.029,94,94,1
54,40,1173.45,142.87,94,94,1
55,31,1030.78,46.1448,94,94,1
55,32,879.638,144.717,94,94,1
55,33,897.782,72.7443,94,94,1
55,34,1129.92,986,94,94,1
55,35,1289.52,894.911,94,94,1
55,36,849.419,938.437,94,94,1
55,37,1149.27,868.311,94,94,1
55,38,788.966,72.7443,94,94,1
55,39,1226.65,406.447,94,94,1
55,40,1175.87,111.435,94,94,1
56,31,1028.36,43.7267,94,94,1
56,32,883.024,154.876,94,94,1
56,33,902.618,70.3262,94,94,1
56,34,1132.34,986,94,94,1
56,35,1306.45,885.238,94,94,1
56,36,861.51,938.437,94,94,1
56,37,1151.69,851.384,94,94,1
56,38,791.384,87.2531,94,94,1
56,39,1224.23,408.865,94,94,1
56,40,1178.29,135.616,94,94,1
57,31,1021.11,26.7997,94,94,1
57,32,890.528,154.961,94,94,1
57,33,897.782,70.3262,94,94,1
57,34,1132.34,986,94,94,1
57,35,1294.36,890.074,94,94,1
57,36,861.51,943.273,94,94,1
57,37,1154.1,868.311,94,94,1
57,38,784.13,82.4169,94,94,1
57,39,1229.07,406.447,94,94,1
57,40,1171.03,133.198,94,94,1
58,31,1013.85,26.7997,94,94,1
58,32,892.946,167.052,94,94,1
58,33,897.782,67.9081,94,94,1
58,34,1142.01,986,94,94,1
58,35,1262.92,897.329,94,94,1
58,36,866.346,940.855,94,94,1
58,37,1144.43,853.802,94,94,1
58,38,781.712,92.0894,94,94,1
58,39,1226.65,413.702,94,94,1
58,40,1166.2,147.707,94,94,1
59,31,1016.27,29.2179,94,94,1
59,32,919.545,174.306,94,94,1
59,33,895.364,72.7443,94,94,1
59,34,1158.94,981.963,94,94,1
59,35,1272.59,907.001,94,94,1
59,36,878.437,950.528,94,94,1
59,37,1151.69,863.475,94,94,1
59,38,774.457,92.0894,94,94,1
59,39,1224.23,416.12,94,94,1
59,40,1180.7,145.288,94,94,1
60,31,1011.43,34.0542,94,94,1
60,32,916.886,161.648,94,94,1
60,33,900.2,77.5806,94,94,1
60,34,1166.2,977.127,94,94,1
60,35,1260.5,911.838,94,94,1
60,36,897.782,950.528,94,94,1
60,37,1154.1,868.311,94,94,1
60,38,779.293,94.5076,94,94,1
60,39,1226.65,413.702,94,94,1
60,40,1180.7,121.107,94,94,1
61,31,1001.76,34.0542,94,94,1
61,32,927.045,161.648,94,94,1
61,33,897.782,77.5806,94,94,1
61,34,1173.45,977.127,94,94,1
61,35,1229.07,885.238,94,94,1
61,36,905.037,955.364,94,94,1
61,37,1154.1,858.639,94,94,1
61,38,781.712,99.3438,94,94,1
61,39,1226.65,413.702,94,94,1
61,40,1183.12,142.87,94,94,1
62,31,1006.6,24.3816,94,94,1
62,32,936.472,154.961,94,94,1
62,33,909.873,70.3262,94,94,1
62,34,1185.54,977.127,94,94,1
62,35,1265.34,880.402,94,94,1
62,36,907.455,955.364,94,94,1
62,37,1151.69,863.475,94,94,1
62,38,772.039,111.435,94,94,1
62,39,1224.23,408.865,94,94,1
62,40,1187.96,138.034,94,94,1
63,31,1004.18,26.7997,94,94,1
63,32,943.727,174.306,94,94,1
63,33,902.618,67.9081,94,94,1
63,34,1200.05,981.963,94,94,1
63,35,1243.58,873.147,94,94,1
63,36,924.382,962.618,94,94,1
63,37,1146.85,858.639,94,94,1
63,38,772.039,109.016,94,94,1
63,39,1224.23,413.702,94,94,1
63,40,1180.7,133.198,94,94,1
64,31,1001.76,34.0542,94,94,1
64,32,953.399,169.47,94,94,1
64,33,907.455,77.5806,94,94,1
64,34,1195.21,972.291,94,94,1
64,35,1224.23,885.238,94,94,1
64,36,931.636,965.037,94,94,1
64,37,1149.27,858.639,94,94,1
64,38,774.457,116.271,94,94,1
64,39,1229.07,404.029,94,94,1
64,40,1174.24,134.558,94,94,1
65,31,999.344,36.4723,94,94,1
65,32,960.654,142.87,94,94,1
65,33,907.455,67.9081,94,94,1
65,34,1212.14,972.291,94,94,1
65,35,1260.5,885.238,94,94,1
65,36,941.309,967.455,94,94,1
65,37,1144.43,868.311,94,94,1
65,38,779.293,121.107,94,94,1
65,39,1226.65,416.12,94,94,1
65,40,1174.24,137.944,94,94,1
66,31,1004.18,34.0542,94,94,1
66,32,955.817,145.288,94,94,1
66,33,902.618,60.6537,94,94,1
66,34,1226.65,967.455,94,94,1
66,35,1238.74,894.911,94,94,1
66,36,953.399,960.2,94,94,1
66,37,1146.85,873.147,94,94,1
66,38,781.712,133.198,94,94,1
66,39,1231.48,416.12,94,94,1
66,40,1181.01,131.172,94,94,1
67,31,996.926,34.0542,94,94,1
67,32,972.744,164.634,94,94,1
67,33,905.037,60.6537,94,94,1
67,34,1236.32,960.2,94,94,1
67,35,1258.08,873.147,94,94,1
67,36,972.744,965.037,94,94,1
67,37,1137.18,868.311,94,94,1
67,38,774.457,142.87,94,94,1
67,39,1231.48,404.029,94,94,1
67,40,1163.78,147.707,94,94,1
68,31,996.926,29.2179,94,94,1
68,32,982.417,142.87,94,94,1
68,33,914.709,55.8174,94,94,1
68,34,1250.83,950.528,94,94,1
68,35,1245.99,894.911,94,94,1
68,36,979.999,950.528,94,94,1
68,37,1132.34,873.147,94,94,1
68,38,776.875,152.543,94,94,1
68,39,1226.65,413.702,94,94,1
68,40,1175.87,133.198,94,94,1
69,31,994.508,29.2179,94,94,1
69,32,984.835,133.198,94,94,1
69,33,912.291,60.6537,94,94,1
69,34,1260.5,955.364,94,94,1
69,35,1258.08,899.747,94,94,1
69,36,996.926,960.2,94,94,1
69,37,1139.6,873.147,94,94,1
69,38,779.293,167.052,94,94,1
69,39,1226.65,413.702,94,94,1
69,40,1174.24,131.172,94,94,1
70,31,996.926,34.0542,94,94,1
70,32,992.089,145.288,94,94,1
70,33,912.291,58.2355,94,94,1
70,34,1262.92,950.528,94,94,1
70,35,1233.9,873.147,94,94,1
70,36,1018.69,962.618,94,94,1
70,37,1134.76,894.911,94,94,1
70,38,784.13,176.724,94,94,1
70,39,1229.07,413.702,94,94,1
70,40,1177.63,131.172,94,94,1
71,31,1006.6,34.0542,94,94,1
71,32,1009.02,154.961,94,94,1
71,33,912.291,60.6537,94,94,1
71,34,1279.85,940.855,94,94,1
71,35,1248.41,885.238,94,94,1
71,36,1025.94,965.037,94,94,1
71,37,1139.6,885.238,94,94,1
71,38,784.13,188.815,94,94,1
71,39,1221.81,416.12,94,94,1
71,40,1170.85,131.172,94,94,1
72,31,1013.85,29.2179,94,94,1
72,32,1009.02,142.87,94,94,1
72,33,914.709,55.8174,94,94,1
72,34,1287.1,933.601,94,94,1
72,35,1241.16,885.238,94,94,1
72,36,1033.2,967.455,94,94,1
72,37,1134.76,890.074,94,94,1
72,38,786.548,196.069,94,94,1
72,39,1231.48,413.702,94,94,1
72,40,1174.24,131.172,94,94,1
73,31,1016.27,46.1448,94,94,1
73,32,1023.53,142.87,94,94,1
73,33,909.873,48.563,94,94,1
73,34,1294.36,928.764,94,94,1
73,35,1202.47,880.402,94,94,1
73,36,1052.54,972.291,94,94,1
73,37,1142.01,894.911,94,94,1
73,38,786.548,208.16,94,94,1
73,39,1221.81,413.702,94,94,1
73,40,1177.63,131.172,94,94,1
74,31,1013.85,34.0542,94,94,1
74,32,1035.62,109.016,94,94,1
74,33,917.127,55.8174,94,94,1
74,34,1291.94,928.764,94,94,1
74,35,1224.23,911.838,94,94,1
74,36,1067.05,972.291,94,94,1
74,37,1142.01,894.911,94,94,1
74,38,786.548,220.251,94,94,1
74,39,1224.23,408.865,94,94,1
74,40,1177.63,131.172,94,94,1
75,31,1016.27,38.8904,94,94,1
75,32,1050.12,113.853,94,94,1
75,33,919.545,55.8174,94,94,1
75,34,1301.61,928.764,94,94,1
75,35,1224.23,911.838,94,94,1
75,36,1064.63,960.2,94,94,1
75,37,1144.43,907.001,94,94,1
75,38,798.639,225.087,94,94,1
75,39,1221.81,416.12,94,94,1
75,40,1170.85,134.558,94,94,1
